date,ticker,close,high,low,open
2022-05-09 00:00:00+00:00,audusd,0.695385,0.704655,0.694365,0.704475
2022-05-10 00:00:00+00:00,audusd,0.693285,0.698635,0.691105,0.695385
2022-05-11 00:00:00+00:00,audusd,0.692655,0.705395,0.692645,0.69328
2022-05-12 00:00:00+00:00,audusd,0.686855,0.695335,0.682895,0.69266
2022-05-13 00:00:00+00:00,audusd,0.69383,0.694125,0.686315,0.686865
2022-05-16 00:00:00+00:00,audusd,0.697305,0.698275,0.68725,0.69493
2022-05-17 00:00:00+00:00,audusd,0.703005,0.704055,0.697215,0.697285
2022-05-18 00:00:00+00:00,audusd,0.695825,0.704665,0.69498,0.702995
2022-05-19 00:00:00+00:00,audusd,0.704175,0.70728,0.695375,0.695825
2022-05-20 00:00:00+00:00,audusd,0.70426,0.707365,0.70023,0.704185
2022-05-22 00:00:00+00:00,audusd,0.70616,0.706945,0.70444,0.70462
2022-05-23 00:00:00+00:00,audusd,0.70865,0.712715,0.705875,0.706155
2022-05-24 00:00:00+00:00,audusd,0.710155,0.71195,0.705705,0.708635
2022-05-25 00:00:00+00:00,audusd,0.70897,0.711895,0.703565,0.710145
2022-05-26 00:00:00+00:00,audusd,0.709815,0.71099,0.705725,0.709445
2022-05-27 00:00:00+00:00,audusd,0.70983,0.70983,0.70982,0.70982
2022-05-29 00:00:00+00:00,audusd,0.715855,0.71659,0.71534,0.71611
2022-05-30 00:00:00+00:00,audusd,0.719435,0.720005,0.715715,0.715865
2022-05-31 00:00:00+00:00,audusd,0.718275,0.720375,0.714985,0.719445
2022-06-01 00:00:00+00:00,audusd,0.717145,0.72305,0.715575,0.71827
2022-06-02 00:00:00+00:00,audusd,0.726525,0.727105,0.714105,0.717165
2022-06-03 00:00:00+00:00,audusd,0.72079,0.7283,0.720185,0.726435
2022-06-05 00:00:00+00:00,audusd,0.720075,0.72166,0.720055,0.72124
2022-06-06 00:00:00+00:00,audusd,0.71861,0.723185,0.7181,0.72008
2022-06-07 00:00:00+00:00,audusd,0.72213,0.72478,0.715725,0.718615
2022-06-08 00:00:00+00:00,audusd,0.718635,0.723435,0.71759,0.722135
2022-06-09 00:00:00+00:00,audusd,0.709775,0.719435,0.709375,0.718465
2022-06-10 00:00:00+00:00,audusd,0.70433,0.713825,0.703745,0.709795
2022-06-12 00:00:00+00:00,audusd,0.702015,0.706115,0.701565,0.70418
2022-06-13 00:00:00+00:00,audusd,0.694085,0.703445,0.69118,0.70201
2022-06-14 00:00:00+00:00,audusd,0.68874,0.697055,0.685055,0.69408
2022-06-15 00:00:00+00:00,audusd,0.701755,0.70247,0.68857,0.688745
2022-06-16 00:00:00+00:00,audusd,0.704025,0.70693,0.694375,0.701765
2022-06-17 00:00:00+00:00,audusd,0.69358,0.70317,0.689775,0.70283
2022-06-19 00:00:00+00:00,audusd,0.695095,0.69573,0.69251,0.69258
2022-06-20 00:00:00+00:00,audusd,0.696845,0.699615,0.69267,0.695085
2022-06-21 00:00:00+00:00,audusd,0.69598,0.69939,0.693475,0.69684
2022-06-22 00:00:00+00:00,audusd,0.690535,0.696155,0.688155,0.695975
2022-06-23 00:00:00+00:00,audusd,0.690255,0.692615,0.686915,0.69053
2022-06-24 00:00:00+00:00,audusd,0.69432,0.69577,0.688885,0.69026
2022-06-26 00:00:00+00:00,audusd,0.694445,0.695905,0.69409,0.69434
2022-06-27 00:00:00+00:00,audusd,0.692115,0.69482,0.690725,0.69444
2022-06-28 00:00:00+00:00,audusd,0.690355,0.696455,0.690305,0.692105
2022-06-29 00:00:00+00:00,audusd,0.687835,0.692015,0.686185,0.69035
2022-06-30 00:00:00+00:00,audusd,0.689795,0.691935,0.685365,0.68784
2022-07-01 00:00:00+00:00,audusd,0.681665,0.69035,0.676395,0.68979
2022-07-03 00:00:00+00:00,audusd,0.681315,0.68255,0.681045,0.681365
2022-07-04 00:00:00+00:00,audusd,0.68715,0.688865,0.67939,0.681295
2022-07-05 00:00:00+00:00,audusd,0.679405,0.6895,0.676175,0.68713
2022-07-06 00:00:00+00:00,audusd,0.678205,0.682615,0.676205,0.6794
2022-07-07 00:00:00+00:00,audusd,0.684765,0.685065,0.67647,0.67821
2022-07-08 00:00:00+00:00,audusd,0.68562,0.687455,0.679205,0.68477
2022-07-11 00:00:00+00:00,audusd,0.674045,0.68409,0.67146,0.683705
2022-07-12 00:00:00+00:00,audusd,0.6746,0.6779,0.671095,0.674035
2022-07-13 00:00:00+00:00,audusd,0.673265,0.680355,0.672565,0.674595
2022-07-14 00:00:00+00:00,audusd,0.675625,0.678815,0.668165,0.673275
2022-07-15 00:00:00+00:00,audusd,0.67927,0.68063,0.671925,0.675645
2022-07-17 00:00:00+00:00,audusd,0.681325,0.681425,0.678865,0.678945
2022-07-18 00:00:00+00:00,audusd,0.680975,0.685455,0.679345,0.681315
2022-07-19 00:00:00+00:00,audusd,0.689555,0.691265,0.68027,0.68098
2022-07-20 00:00:00+00:00,audusd,0.68841,0.69305,0.68733,0.68955
2022-07-21 00:00:00+00:00,audusd,0.692235,0.693875,0.685915,0.688405
2022-07-22 00:00:00+00:00,audusd,0.692445,0.69776,0.689345,0.692225
2022-07-24 00:00:00+00:00,audusd,0.690385,0.691195,0.690345,0.69111
2022-07-25 00:00:00+00:00,audusd,0.695035,0.696535,0.68789,0.69039
2022-07-26 00:00:00+00:00,audusd,0.69457,0.698325,0.69221,0.69504
2022-07-27 00:00:00+00:00,audusd,0.69939,0.701245,0.691225,0.694565
2022-07-28 00:00:00+00:00,audusd,0.69976,0.701405,0.695515,0.699375
2022-07-29 00:00:00+00:00,audusd,0.69916,0.7032,0.69111,0.699765
2022-07-31 00:00:00+00:00,audusd,0.697095,0.69881,0.697045,0.698505
2022-08-01 00:00:00+00:00,audusd,0.70241,0.70472,0.696845,0.69709
2022-08-02 00:00:00+00:00,audusd,0.689055,0.703225,0.688865,0.702435
2022-08-03 00:00:00+00:00,audusd,0.693985,0.69559,0.68865,0.68905
2022-08-04 00:00:00+00:00,audusd,0.696,0.699005,0.693525,0.69376
2022-08-05 00:00:00+00:00,audusd,0.691245,0.697495,0.686975,0.696015
2022-08-07 00:00:00+00:00,audusd,0.69034,0.691255,0.69007,0.69118
2022-08-08 00:00:00+00:00,audusd,0.698875,0.700965,0.689815,0.690335
2022-08-09 00:00:00+00:00,audusd,0.695465,0.699465,0.69531,0.698885
2022-08-10 00:00:00+00:00,audusd,0.708195,0.710925,0.694695,0.69546
2022-08-11 00:00:00+00:00,audusd,0.710155,0.713695,0.706335,0.708185
2022-08-12 00:00:00+00:00,audusd,0.712285,0.712865,0.708495,0.710165
2022-08-14 00:00:00+00:00,audusd,0.711575,0.712495,0.71149,0.71178
2022-08-15 00:00:00+00:00,audusd,0.70191,0.712515,0.701135,0.71157
2022-08-16 00:00:00+00:00,audusd,0.701965,0.704035,0.699125,0.701915
2022-08-17 00:00:00+00:00,audusd,0.693145,0.702655,0.691115,0.70196
2022-08-18 00:00:00+00:00,audusd,0.691145,0.696995,0.68993,0.69314
2022-08-19 00:00:00+00:00,audusd,0.687735,0.691985,0.685925,0.69117
2022-08-21 00:00:00+00:00,audusd,0.687725,0.687805,0.68681,0.68728
2022-08-22 00:00:00+00:00,audusd,0.687815,0.692915,0.686235,0.68772
2022-08-23 00:00:00+00:00,audusd,0.692135,0.69636,0.685615,0.68783
2022-08-24 00:00:00+00:00,audusd,0.690565,0.692895,0.687925,0.69213
2022-08-25 00:00:00+00:00,audusd,0.69622,0.69914,0.69025,0.690575
2022-08-26 00:00:00+00:00,audusd,0.689275,0.70093,0.68885,0.696225
2022-08-28 00:00:00+00:00,audusd,0.686485,0.68672,0.68642,0.686645
2022-08-29 00:00:00+00:00,audusd,0.69075,0.692615,0.6841,0.68688
2022-08-30 00:00:00+00:00,audusd,0.68546,0.69561,0.68459,0.690755
2022-08-31 00:00:00+00:00,audusd,0.682805,0.690415,0.6826,0.685455
2022-09-01 00:00:00+00:00,audusd,0.679535,0.684595,0.677135,0.682795
2022-09-02 00:00:00+00:00,audusd,0.68113,0.685505,0.67796,0.67953
2022-09-05 00:00:00+00:00,audusd,0.681145,0.681555,0.677285,0.67929
2022-09-06 00:00:00+00:00,audusd,0.6728,0.68325,0.672535,0.681135
2022-09-07 00:00:00+00:00,audusd,0.67525,0.677405,0.669925,0.672805
2022-09-08 00:00:00+00:00,audusd,0.676475,0.676625,0.671325,0.675255
2022-09-09 00:00:00+00:00,audusd,0.684515,0.68773,0.67624,0.67647
2022-09-11 00:00:00+00:00,audusd,0.684595,0.685085,0.68314,0.683645
2022-09-12 00:00:00+00:00,audusd,0.68931,0.689985,0.682435,0.68459
2022-09-13 00:00:00+00:00,audusd,0.674085,0.691615,0.672555,0.689315
2022-09-14 00:00:00+00:00,audusd,0.675275,0.676245,0.670525,0.674075
2022-09-15 00:00:00+00:00,audusd,0.668675,0.677035,0.668485,0.67528
2022-09-16 00:00:00+00:00,audusd,0.671975,0.67244,0.667025,0.668685
2022-09-18 00:00:00+00:00,audusd,0.67252,0.673415,0.671125,0.67189
2022-09-19 00:00:00+00:00,audusd,0.673255,0.673535,0.66722,0.672525
2022-09-20 00:00:00+00:00,audusd,0.66949,0.674755,0.667655,0.67325
2022-09-21 00:00:00+00:00,audusd,0.66122,0.670505,0.660765,0.669485
2022-09-22 00:00:00+00:00,audusd,0.664405,0.667085,0.657405,0.661225
2022-09-23 00:00:00+00:00,audusd,0.653195,0.665585,0.651155,0.66441
2022-09-25 00:00:00+00:00,audusd,0.65311,0.6538,0.650975,0.651805
2022-09-26 00:00:00+00:00,audusd,0.647165,0.653705,0.643785,0.653085
2022-09-27 00:00:00+00:00,audusd,0.643415,0.651295,0.64141,0.64716
2022-09-28 00:00:00+00:00,audusd,0.650315,0.653105,0.636335,0.64342
2022-09-29 00:00:00+00:00,audusd,0.650855,0.65186,0.643575,0.650305
2022-09-30 00:00:00+00:00,audusd,0.64019,0.652405,0.63916,0.650845
2022-10-02 00:00:00+00:00,audusd,0.64201,0.642855,0.640245,0.64054
2022-10-03 00:00:00+00:00,audusd,0.650325,0.652215,0.641185,0.642005
2022-10-04 00:00:00+00:00,audusd,0.65135,0.654765,0.6451,0.65033
2022-10-05 00:00:00+00:00,audusd,0.65125,0.652645,0.64167,0.651355
2022-10-06 00:00:00+00:00,audusd,0.641455,0.654095,0.639285,0.651255
2022-10-07 00:00:00+00:00,audusd,0.636845,0.643255,0.63545,0.641465
2022-10-09 00:00:00+00:00,audusd,0.63609,0.63714,0.634265,0.636415
2022-10-10 00:00:00+00:00,audusd,0.629625,0.63802,0.627475,0.636095
2022-10-11 00:00:00+00:00,audusd,0.626515,0.634615,0.624765,0.62963
2022-10-12 00:00:00+00:00,audusd,0.627575,0.6299,0.623585,0.62651
2022-10-13 00:00:00+00:00,audusd,0.629505,0.631665,0.61703,0.62757
2022-10-14 00:00:00+00:00,audusd,0.620485,0.63472,0.619445,0.629515
2022-10-16 00:00:00+00:00,audusd,0.622215,0.622405,0.620405,0.62091
2022-10-17 00:00:00+00:00,audusd,0.629745,0.631225,0.621005,0.62227
2022-10-18 00:00:00+00:00,audusd,0.631525,0.633985,0.626615,0.629715
2022-10-19 00:00:00+00:00,audusd,0.62694,0.63244,0.625135,0.631515
2022-10-21 00:00:00+00:00,audusd,0.63836,0.63931,0.621025,0.624735
2022-10-23 00:00:00+00:00,audusd,0.636905,0.64115,0.63555,0.63996
2022-10-24 00:00:00+00:00,audusd,0.632785,0.637685,0.627255,0.6369
2022-10-25 00:00:00+00:00,audusd,0.638425,0.641245,0.63038,0.632795
2022-10-26 00:00:00+00:00,audusd,0.649595,0.651125,0.63726,0.63843
2022-10-27 00:00:00+00:00,audusd,0.645065,0.65222,0.64259,0.649585
2022-10-28 00:00:00+00:00,audusd,0.641345,0.647975,0.638935,0.645055
2022-10-30 00:00:00+00:00,audusd,0.640095,0.640935,0.63978,0.64032
2022-10-31 00:00:00+00:00,audusd,0.640955,0.642815,0.636825,0.640085
2022-11-01 00:00:00+00:00,audusd,0.63964,0.646405,0.637715,0.64096
2022-11-02 00:00:00+00:00,audusd,0.63382,0.64927,0.633195,0.639635
2022-11-03 00:00:00+00:00,audusd,0.628815,0.637215,0.627245,0.633815
2022-11-04 00:00:00+00:00,audusd,0.647265,0.64833,0.628515,0.62882
2022-11-06 00:00:00+00:00,audusd,0.643905,0.644715,0.6415,0.64221
2022-11-07 00:00:00+00:00,audusd,0.647425,0.649075,0.640675,0.643915
2022-11-08 00:00:00+00:00,audusd,0.650905,0.655145,0.644445,0.647435
2022-11-09 00:00:00+00:00,audusd,0.643085,0.652235,0.641465,0.65091
2022-11-10 00:00:00+00:00,audusd,0.660645,0.6632,0.638665,0.64308
2022-11-11 00:00:00+00:00,audusd,0.67074,0.67171,0.657815,0.66065
2022-11-13 00:00:00+00:00,audusd,0.66954,0.67024,0.6671,0.67022
2022-11-14 00:00:00+00:00,audusd,0.66927,0.672395,0.666375,0.669525
2022-11-15 00:00:00+00:00,audusd,0.676965,0.67977,0.668575,0.669265
2022-11-16 00:00:00+00:00,audusd,0.673915,0.679285,0.671985,0.676975
2022-11-17 00:00:00+00:00,audusd,0.668765,0.675135,0.663435,0.67392
2022-11-18 00:00:00+00:00,audusd,0.667245,0.67306,0.666125,0.66876
2022-11-20 00:00:00+00:00,audusd,0.668325,0.66834,0.66641,0.666835
2022-11-21 00:00:00+00:00,audusd,0.660765,0.668335,0.658525,0.668335
2022-11-22 00:00:00+00:00,audusd,0.664925,0.665175,0.660455,0.660775
2022-11-23 00:00:00+00:00,audusd,0.674635,0.674695,0.663425,0.664935
2022-11-24 00:00:00+00:00,audusd,0.676555,0.67785,0.673145,0.674645
2022-11-25 00:00:00+00:00,audusd,0.67517,0.67811,0.672065,0.67655
2022-11-27 00:00:00+00:00,audusd,0.67115,0.67298,0.671055,0.6722
2022-11-28 00:00:00+00:00,audusd,0.665175,0.672485,0.664215,0.671145
2022-11-29 00:00:00+00:00,audusd,0.668365,0.674905,0.664055,0.66517
2022-11-30 00:00:00+00:00,audusd,0.679945,0.680245,0.667045,0.668355
2022-12-01 00:00:00+00:00,audusd,0.681075,0.6843,0.6783,0.67995
2022-12-02 00:00:00+00:00,audusd,0.679485,0.683625,0.674315,0.681065
2022-12-04 00:00:00+00:00,audusd,0.681275,0.68131,0.678505,0.679365
2022-12-05 00:00:00+00:00,audusd,0.670695,0.68511,0.66872,0.68127
2022-12-06 00:00:00+00:00,audusd,0.669825,0.674455,0.668115,0.67069
2022-12-07 00:00:00+00:00,audusd,0.672565,0.67423,0.666885,0.669835
2022-12-08 00:00:00+00:00,audusd,0.677545,0.678105,0.669865,0.672575
2022-12-09 00:00:00+00:00,audusd,0.679735,0.68138,0.674345,0.67753
2022-12-11 00:00:00+00:00,audusd,0.677895,0.67992,0.677885,0.67904
2022-12-12 00:00:00+00:00,audusd,0.675175,0.679565,0.672905,0.67789
2022-12-13 00:00:00+00:00,audusd,0.684165,0.689325,0.674025,0.67518
2022-12-14 00:00:00+00:00,audusd,0.685775,0.688185,0.68105,0.68416
2022-12-15 00:00:00+00:00,audusd,0.670585,0.68698,0.667685,0.68578
2022-12-16 00:00:00+00:00,audusd,0.66875,0.67361,0.667565,0.67058
2022-12-18 00:00:00+00:00,audusd,0.668735,0.670895,0.668295,0.670365
2022-12-19 00:00:00+00:00,audusd,0.670545,0.67326,0.66849,0.66874
2022-12-20 00:00:00+00:00,audusd,0.668825,0.67441,0.66294,0.67054
2022-12-21 00:00:00+00:00,audusd,0.671305,0.672825,0.665675,0.668835
2022-12-22 00:00:00+00:00,audusd,0.66764,0.676735,0.665035,0.671285
2022-12-23 00:00:00+00:00,audusd,0.67144,0.672505,0.666085,0.667645
2022-12-25 00:00:00+00:00,audusd,0.67078,0.67138,0.670405,0.670405
2022-12-26 00:00:00+00:00,audusd,0.67443,0.67568,0.6686,0.67079
2022-12-27 00:00:00+00:00,audusd,0.672895,0.67761,0.672525,0.674425
2022-12-28 00:00:00+00:00,audusd,0.674685,0.68012,0.671925,0.672885
2022-12-29 00:00:00+00:00,audusd,0.676575,0.678775,0.67107,0.67469
2022-12-30 00:00:00+00:00,audusd,0.68189,0.682105,0.675345,0.67658
2023-01-01 00:00:00+00:00,audusd,0.6819,0.682105,0.681815,0.682105
2023-01-02 00:00:00+00:00,audusd,0.680795,0.681935,0.679175,0.681935
2023-01-03 00:00:00+00:00,audusd,0.672545,0.683485,0.668805,0.6808
2023-01-04 00:00:00+00:00,audusd,0.682875,0.68865,0.672395,0.672555
2023-01-05 00:00:00+00:00,audusd,0.67528,0.68453,0.673555,0.682885
2023-01-06 00:00:00+00:00,audusd,0.687545,0.688695,0.672235,0.675275
2023-01-08 00:00:00+00:00,audusd,0.689615,0.689725,0.687535,0.68779
2023-01-09 00:00:00+00:00,audusd,0.690975,0.694995,0.688505,0.68962
2023-01-10 00:00:00+00:00,audusd,0.689325,0.692805,0.685995,0.69098
2023-01-11 00:00:00+00:00,audusd,0.690925,0.69258,0.687315,0.689335
2023-01-12 00:00:00+00:00,audusd,0.696745,0.698485,0.68737,0.69093
2023-01-13 00:00:00+00:00,audusd,0.69762,0.699425,0.691565,0.69674
2023-01-15 00:00:00+00:00,audusd,0.69725,0.697805,0.696815,0.6973
2023-01-16 00:00:00+00:00,audusd,0.696625,0.70193,0.694095,0.697255
2023-01-17 00:00:00+00:00,audusd,0.698805,0.699745,0.69301,0.69665
2023-01-18 00:00:00+00:00,audusd,0.694395,0.706365,0.693585,0.69881
2023-01-19 00:00:00+00:00,audusd,0.691205,0.694805,0.687205,0.6944
2023-01-20 00:00:00+00:00,audusd,0.69681,0.697395,0.690655,0.691195
2023-01-22 00:00:00+00:00,audusd,0.69836,0.698445,0.69633,0.69689
2023-01-23 00:00:00+00:00,audusd,0.702885,0.704,0.696225,0.698365
2023-01-24 00:00:00+00:00,audusd,0.705085,0.705815,0.699375,0.70289
2023-01-25 00:00:00+00:00,audusd,0.71075,0.71228,0.70389,0.70509
2023-01-26 00:00:00+00:00,audusd,0.711375,0.714255,0.707945,0.710755
2023-01-27 00:00:00+00:00,audusd,0.710965,0.71298,0.708245,0.71138
2023-01-29 00:00:00+00:00,audusd,0.710785,0.710925,0.70983,0.7103
2023-01-30 00:00:00+00:00,audusd,0.70581,0.71204,0.705135,0.71079
2023-01-31 00:00:00+00:00,audusd,0.705115,0.7065,0.698395,0.705815
2023-02-01 00:00:00+00:00,audusd,0.714765,0.715795,0.703665,0.705125
2023-02-02 00:00:00+00:00,audusd,0.707315,0.715725,0.70689,0.714755
2023-02-03 00:00:00+00:00,audusd,0.692195,0.707305,0.691915,0.707305
2023-02-05 00:00:00+00:00,audusd,0.69188,0.692985,0.69043,0.690545
2023-02-06 00:00:00+00:00,audusd,0.688895,0.69487,0.68557,0.691875
2023-02-07 00:00:00+00:00,audusd,0.696465,0.698875,0.688585,0.688905
2023-02-08 00:00:00+00:00,audusd,0.69284,0.699625,0.691905,0.69646
2023-02-09 00:00:00+00:00,audusd,0.69387,0.701145,0.692165,0.692845
2023-02-10 00:00:00+00:00,audusd,0.691865,0.696035,0.690915,0.693865
2023-02-12 00:00:00+00:00,audusd,0.691285,0.692085,0.69108,0.692025
2023-02-13 00:00:00+00:00,audusd,0.696865,0.697375,0.68905,0.691295
2023-02-14 00:00:00+00:00,audusd,0.698735,0.70292,0.692165,0.696855
2023-02-15 00:00:00+00:00,audusd,0.690665,0.698745,0.686495,0.69873
2023-02-16 00:00:00+00:00,audusd,0.686235,0.69362,0.684035,0.690675
2023-02-17 00:00:00+00:00,audusd,0.687835,0.68845,0.68117,0.68622
2023-02-19 00:00:00+00:00,audusd,0.686925,0.68771,0.686565,0.68709
2023-02-20 00:00:00+00:00,audusd,0.690895,0.692075,0.68627,0.68692
2023-02-21 00:00:00+00:00,audusd,0.686335,0.691995,0.684765,0.6909
2023-02-22 00:00:00+00:00,audusd,0.681155,0.6865,0.67948,0.68634
2023-02-23 00:00:00+00:00,audusd,0.680875,0.684205,0.67817,0.68116
2023-02-24 00:00:00+00:00,audusd,0.672585,0.682415,0.671875,0.68088
2023-02-26 00:00:00+00:00,audusd,0.673345,0.673835,0.672535,0.67292
2023-02-27 00:00:00+00:00,audusd,0.674045,0.674505,0.669835,0.673355
2023-02-28 00:00:00+00:00,audusd,0.673045,0.67577,0.6704,0.67405
2023-03-01 00:00:00+00:00,audusd,0.675955,0.678375,0.669525,0.67304
2023-03-02 00:00:00+00:00,audusd,0.67319,0.67661,0.67067,0.67595
2023-03-03 00:00:00+00:00,audusd,0.67694,0.677485,0.672865,0.673185
2023-03-05 00:00:00+00:00,audusd,0.675405,0.67635,0.675205,0.67568
2023-03-06 00:00:00+00:00,audusd,0.673155,0.676965,0.671645,0.675415
2023-03-07 00:00:00+00:00,audusd,0.658895,0.67481,0.658035,0.673145
2023-03-08 00:00:00+00:00,audusd,0.659425,0.662895,0.65681,0.658905
2023-03-09 00:00:00+00:00,audusd,0.658905,0.66364,0.657625,0.65942
2023-03-10 00:00:00+00:00,audusd,0.658315,0.664015,0.65645,0.6589
2023-03-12 00:00:00+00:00,audusd,0.663335,0.66474,0.660055,0.66099
2023-03-13 00:00:00+00:00,audusd,0.665525,0.671705,0.660165,0.66333
2023-03-14 00:00:00+00:00,audusd,0.66876,0.669615,0.663185,0.665565
2023-03-15 00:00:00+00:00,audusd,0.661785,0.671165,0.659,0.668755
2023-03-16 00:00:00+00:00,audusd,0.666355,0.666755,0.661365,0.66178
2023-03-17 00:00:00+00:00,audusd,0.670015,0.67247,0.665465,0.666365
2023-03-19 00:00:00+00:00,audusd,0.671315,0.67197,0.67043,0.67149
2023-03-20 00:00:00+00:00,audusd,0.67166,0.673005,0.666615,0.67132
2023-03-21 00:00:00+00:00,audusd,0.667835,0.67265,0.664985,0.671665
2023-03-22 00:00:00+00:00,audusd,0.669755,0.675895,0.666145,0.667865
2023-03-23 00:00:00+00:00,audusd,0.668125,0.675555,0.667,0.669765
2023-03-24 00:00:00+00:00,audusd,0.664385,0.66946,0.662525,0.668135
2023-03-26 00:00:00+00:00,audusd,0.665495,0.665855,0.663755,0.665295
2023-03-27 00:00:00+00:00,audusd,0.665925,0.666595,0.663415,0.665525
2023-03-28 00:00:00+00:00,audusd,0.670635,0.67103,0.66544,0.66594
2023-03-29 00:00:00+00:00,audusd,0.668155,0.671335,0.666165,0.670655
2023-03-30 00:00:00+00:00,audusd,0.671565,0.671875,0.666155,0.668145
2023-03-31 00:00:00+00:00,audusd,0.66846,0.673795,0.66705,0.671545
2023-04-02 00:00:00+00:00,audusd,0.665855,0.66912,0.665585,0.668795
2023-04-03 00:00:00+00:00,audusd,0.678635,0.679345,0.66512,0.665865
2023-04-04 00:00:00+00:00,audusd,0.67601,0.679345,0.672135,0.678645
2023-04-05 00:00:00+00:00,audusd,0.671635,0.67796,0.667715,0.675985
2023-04-06 00:00:00+00:00,audusd,0.66745,0.67197,0.66533,0.671645
2023-04-07 00:00:00+00:00,audusd,0.666465,0.669145,0.664145,0.667425
2023-04-09 00:00:00+00:00,audusd,0.667305,0.667445,0.66615,0.66653
2023-04-10 00:00:00+00:00,audusd,0.66483,0.668055,0.66196,0.667315
2023-04-11 00:00:00+00:00,audusd,0.665315,0.667975,0.664355,0.664825
2023-04-12 00:00:00+00:00,audusd,0.669675,0.672345,0.66508,0.665325
2023-04-13 00:00:00+00:00,audusd,0.6784,0.679685,0.668545,0.66967
2023-04-14 00:00:00+00:00,audusd,0.671035,0.680605,0.669525,0.678405
2023-04-16 00:00:00+00:00,audusd,0.670575,0.670855,0.67029,0.670455
2023-04-17 00:00:00+00:00,audusd,0.669865,0.671935,0.66812,0.67056
2023-04-18 00:00:00+00:00,audusd,0.673555,0.674745,0.669765,0.669855
2023-04-19 00:00:00+00:00,audusd,0.670525,0.67415,0.669025,0.673585
2023-04-20 00:00:00+00:00,audusd,0.674305,0.67717,0.669715,0.670535
2023-04-21 00:00:00+00:00,audusd,0.669315,0.674325,0.667805,0.674295
2023-04-24 00:00:00+00:00,audusd,0.670365,0.67052,0.66783,0.668285
2023-04-25 00:00:00+00:00,audusd,0.66364,0.670555,0.661455,0.67036
2023-04-26 00:00:00+00:00,audusd,0.66083,0.663935,0.659155,0.66363
2023-04-27 00:00:00+00:00,audusd,0.663035,0.663545,0.65955,0.660815
2023-04-28 00:00:00+00:00,audusd,0.66163,0.664245,0.65739,0.663045
2023-04-30 00:00:00+00:00,audusd,0.661025,0.66183,0.66078,0.661365
2023-05-01 00:00:00+00:00,audusd,0.662285,0.666835,0.66099,0.66103
2023-05-02 00:00:00+00:00,audusd,0.667085,0.671735,0.66208,0.662275
2023-05-03 00:00:00+00:00,audusd,0.66417,0.67035,0.664075,0.66709
2023-05-04 00:00:00+00:00,audusd,0.66963,0.670645,0.66405,0.66421
2023-05-05 00:00:00+00:00,audusd,0.67527,0.675715,0.66894,0.669635
2023-05-07 00:00:00+00:00,audusd,0.674725,0.675635,0.674725,0.675095
2023-05-08 00:00:00+00:00,audusd,0.678085,0.680365,0.674015,0.67473
2023-05-09 00:00:00+00:00,audusd,0.676675,0.678685,0.674675,0.678075
2023-05-10 00:00:00+00:00,audusd,0.678105,0.681825,0.674435,0.67668
2023-05-11 00:00:00+00:00,audusd,0.669955,0.67961,0.66892,0.678095
2023-05-12 00:00:00+00:00,audusd,0.664125,0.670635,0.663645,0.669965
2023-05-14 00:00:00+00:00,audusd,0.664715,0.66498,0.664185,0.6649
2023-05-15 00:00:00+00:00,audusd,0.670205,0.670885,0.664225,0.664705
2023-05-16 00:00:00+00:00,audusd,0.665785,0.67097,0.665145,0.67019
2023-05-17 00:00:00+00:00,audusd,0.66559,0.667325,0.66293,0.665795
2023-05-18 00:00:00+00:00,audusd,0.662715,0.666775,0.660515,0.66558
2023-05-19 00:00:00+00:00,audusd,0.665085,0.667535,0.66169,0.662735
2023-05-21 00:00:00+00:00,audusd,0.665895,0.665905,0.66467,0.66485
2023-05-22 00:00:00+00:00,audusd,0.664875,0.666785,0.662755,0.66589
2023-05-23 00:00:00+00:00,audusd,0.661365,0.666205,0.660755,0.664885
2023-05-24 00:00:00+00:00,audusd,0.654335,0.661535,0.652995,0.66137
2023-05-25 00:00:00+00:00,audusd,0.649835,0.654445,0.64973,0.65431
2023-05-26 00:00:00+00:00,audusd,0.651825,0.654435,0.649065,0.649855
2023-05-28 00:00:00+00:00,audusd,0.652495,0.652865,0.652015,0.65213
2023-05-29 00:00:00+00:00,audusd,0.652815,0.655425,0.652325,0.652485
2023-05-30 00:00:00+00:00,audusd,0.651775,0.655945,0.650315,0.65281
2023-05-31 00:00:00+00:00,audusd,0.650635,0.653915,0.645855,0.65176
2023-06-01 00:00:00+00:00,audusd,0.657755,0.65816,0.64847,0.650625
2023-06-02 00:00:00+00:00,audusd,0.66062,0.663855,0.657425,0.657785
2023-06-04 00:00:00+00:00,audusd,0.659735,0.660815,0.659545,0.660595
2023-06-05 00:00:00+00:00,audusd,0.661295,0.663755,0.657955,0.659755
2023-06-06 00:00:00+00:00,audusd,0.668055,0.668555,0.66098,0.661305
2023-06-07 00:00:00+00:00,audusd,0.665845,0.67174,0.664185,0.668015
2023-06-08 00:00:00+00:00,audusd,0.671235,0.67182,0.665525,0.665865
2023-06-09 00:00:00+00:00,audusd,0.674295,0.67509,0.6693,0.67124
2023-06-11 00:00:00+00:00,audusd,0.674495,0.67463,0.67384,0.674165
2023-06-12 00:00:00+00:00,audusd,0.675275,0.677365,0.673165,0.674525
2023-06-13 00:00:00+00:00,audusd,0.67702,0.680705,0.67382,0.67528
2023-06-14 00:00:00+00:00,audusd,0.679665,0.683565,0.67559,0.677025
2023-06-15 00:00:00+00:00,audusd,0.687965,0.689305,0.676685,0.67967
