date,ticker,close,high,low,open
2022-07-21 00:00:00+00:00,gbpusd,1.199565,1.200545,1.18904,1.19681
2022-07-22 00:00:00+00:00,gbpusd,1.20073,1.20642,1.19168,1.199555
2022-07-24 00:00:00+00:00,gbpusd,1.19856,1.19919,1.198535,1.199165
2022-07-25 00:00:00+00:00,gbpusd,1.20539,1.20867,1.196065,1.198565
2022-07-26 00:00:00+00:00,gbpusd,1.20357,1.20904,1.196415,1.2054
2022-07-27 00:00:00+00:00,gbpusd,1.21623,1.21863,1.20207,1.203545
2022-07-28 00:00:00+00:00,gbpusd,1.21731,1.21917,1.21036,1.216235
2022-07-29 00:00:00+00:00,gbpusd,1.218105,1.22458,1.20632,1.217315
2022-07-31 00:00:00+00:00,gbpusd,1.2168,1.217945,1.215705,1.21726
2022-08-01 00:00:00+00:00,gbpusd,1.22574,1.229355,1.21631,1.216805
2022-08-02 00:00:00+00:00,gbpusd,1.21436,1.22794,1.21409,1.22576
2022-08-03 00:00:00+00:00,gbpusd,1.21387,1.22078,1.21002,1.214405
2022-08-04 00:00:00+00:00,gbpusd,1.21586,1.221705,1.20659,1.21417
2022-08-05 00:00:00+00:00,gbpusd,1.20716,1.21693,1.20037,1.215865
2022-08-07 00:00:00+00:00,gbpusd,1.20611,1.20718,1.205745,1.206905
2022-08-08 00:00:00+00:00,gbpusd,1.20855,1.21377,1.204775,1.206115
2022-08-09 00:00:00+00:00,gbpusd,1.207165,1.21304,1.20634,1.208545
2022-08-10 00:00:00+00:00,gbpusd,1.221045,1.2277,1.20652,1.20716
2022-08-11 00:00:00+00:00,gbpusd,1.219485,1.22496,1.218255,1.22104
2022-08-12 00:00:00+00:00,gbpusd,1.21375,1.221645,1.20999,1.21948
2022-08-14 00:00:00+00:00,gbpusd,1.212725,1.21396,1.21266,1.2136
2022-08-15 00:00:00+00:00,gbpusd,1.20565,1.21484,1.20504,1.21273
2022-08-16 00:00:00+00:00,gbpusd,1.209475,1.21182,1.2008,1.20564
2022-08-17 00:00:00+00:00,gbpusd,1.20456,1.214375,1.202825,1.20948
2022-08-18 00:00:00+00:00,gbpusd,1.19308,1.20798,1.1923,1.20457
2022-08-19 00:00:00+00:00,gbpusd,1.183035,1.19335,1.17921,1.19309
2022-08-21 00:00:00+00:00,gbpusd,1.1819,1.18341,1.181145,1.182325
2022-08-22 00:00:00+00:00,gbpusd,1.17656,1.18369,1.174235,1.18191
2022-08-23 00:00:00+00:00,gbpusd,1.183005,1.1878,1.17176,1.17657
2022-08-24 00:00:00+00:00,gbpusd,1.179075,1.18358,1.175585,1.18301
2022-08-25 00:00:00+00:00,gbpusd,1.18232,1.18644,1.1784,1.17907
2022-08-26 00:00:00+00:00,gbpusd,1.17403,1.19011,1.17337,1.182315
2022-08-28 00:00:00+00:00,gbpusd,1.1689,1.169255,1.168835,1.16925
2022-08-29 00:00:00+00:00,gbpusd,1.17218,1.1744,1.16484,1.16907
2022-08-30 00:00:00+00:00,gbpusd,1.16586,1.17605,1.16219,1.17216
2022-08-31 00:00:00+00:00,gbpusd,1.15973,1.169395,1.15941,1.16587
2022-09-01 00:00:00+00:00,gbpusd,1.15474,1.16168,1.14994,1.159735
2022-09-02 00:00:00+00:00,gbpusd,1.15145,1.158885,1.14962,1.154735
2022-09-05 00:00:00+00:00,gbpusd,1.15646,1.1567,1.144405,1.14789
2022-09-06 00:00:00+00:00,gbpusd,1.15106,1.16095,1.149465,1.156455
2022-09-07 00:00:00+00:00,gbpusd,1.152235,1.15413,1.14054,1.151065
2022-09-08 00:00:00+00:00,gbpusd,1.15204,1.15609,1.14606,1.15224
2022-09-09 00:00:00+00:00,gbpusd,1.15878,1.164845,1.15158,1.152035
2022-09-11 00:00:00+00:00,gbpusd,1.16202,1.163905,1.16025,1.1627
2022-09-12 00:00:00+00:00,gbpusd,1.16892,1.171075,1.16008,1.162015
2022-09-13 00:00:00+00:00,gbpusd,1.15026,1.17384,1.14821,1.168925
2022-09-14 00:00:00+00:00,gbpusd,1.154465,1.158985,1.148035,1.150255
2022-09-15 00:00:00+00:00,gbpusd,1.1452,1.1548,1.14513,1.15447
2022-09-16 00:00:00+00:00,gbpusd,1.142385,1.14807,1.13507,1.145205
2022-09-18 00:00:00+00:00,gbpusd,1.14343,1.14412,1.14122,1.14181
2022-09-19 00:00:00+00:00,gbpusd,1.144485,1.14459,1.13555,1.14342
2022-09-20 00:00:00+00:00,gbpusd,1.13806,1.1461,1.13575,1.14448
2022-09-21 00:00:00+00:00,gbpusd,1.125735,1.13847,1.123665,1.138055
2022-09-22 00:00:00+00:00,gbpusd,1.12627,1.136465,1.121185,1.12582
2022-09-23 00:00:00+00:00,gbpusd,1.085105,1.127415,1.08395,1.12626
2022-09-25 00:00:00+00:00,gbpusd,1.079335,1.084625,1.07804,1.081385
2022-09-26 00:00:00+00:00,gbpusd,1.076635,1.09311,1.03437,1.07933
2022-09-27 00:00:00+00:00,gbpusd,1.07262,1.083815,1.06594,1.076685
2022-09-28 00:00:00+00:00,gbpusd,1.08313,1.09158,1.054,1.07263
2022-09-29 00:00:00+00:00,gbpusd,1.11717,1.12042,1.07624,1.08313
2022-09-30 00:00:00+00:00,gbpusd,1.11628,1.12345,1.10255,1.11718
2022-10-02 00:00:00+00:00,gbpusd,1.11358,1.11949,1.11283,1.11708
2022-10-03 00:00:00+00:00,gbpusd,1.13383,1.13417,1.10861,1.11359
2022-10-04 00:00:00+00:00,gbpusd,1.14508,1.14894,1.12807,1.13384
2022-10-05 00:00:00+00:00,gbpusd,1.13563,1.14957,1.12272,1.14509
2022-10-06 00:00:00+00:00,gbpusd,1.116195,1.1384,1.11131,1.13564
2022-10-07 00:00:00+00:00,gbpusd,1.10939,1.12254,1.1056,1.11619
2022-10-09 00:00:00+00:00,gbpusd,1.10728,1.10951,1.10621,1.10933
2022-10-10 00:00:00+00:00,gbpusd,1.10791,1.11115,1.10199,1.10729
2022-10-11 00:00:00+00:00,gbpusd,1.09641,1.118,1.09531,1.10793
2022-10-12 00:00:00+00:00,gbpusd,1.11011,1.11341,1.09238,1.096405
2022-10-13 00:00:00+00:00,gbpusd,1.13016,1.13808,1.10573,1.1101
2022-10-14 00:00:00+00:00,gbpusd,1.117995,1.13667,1.11521,1.13016
2022-10-16 00:00:00+00:00,gbpusd,1.12419,1.12507,1.12134,1.1226
2022-10-17 00:00:00+00:00,gbpusd,1.1352,1.14398,1.12162,1.12418
2022-10-18 00:00:00+00:00,gbpusd,1.13427,1.14109,1.1256,1.135205
2022-10-19 00:00:00+00:00,gbpusd,1.12184,1.13513,1.11854,1.13426
2022-10-21 00:00:00+00:00,gbpusd,1.12979,1.13152,1.10609,1.11052
2022-10-23 00:00:00+00:00,gbpusd,1.13364,1.140935,1.13077,1.13807
2022-10-24 00:00:00+00:00,gbpusd,1.13061,1.13827,1.12583,1.13367
2022-10-25 00:00:00+00:00,gbpusd,1.14589,1.14998,1.12715,1.13062
2022-10-26 00:00:00+00:00,gbpusd,1.16393,1.16407,1.14308,1.14588
2022-10-27 00:00:00+00:00,gbpusd,1.15646,1.16459,1.15493,1.16392
2022-10-28 00:00:00+00:00,gbpusd,1.16139,1.1624,1.1504,1.156485
2022-10-30 00:00:00+00:00,gbpusd,1.1595,1.16068,1.15869,1.15942
2022-10-31 00:00:00+00:00,gbpusd,1.14677,1.16139,1.14592,1.15951
2022-11-01 00:00:00+00:00,gbpusd,1.14889,1.15663,1.14374,1.14679
2022-11-02 00:00:00+00:00,gbpusd,1.13838,1.15645,1.13753,1.14892
2022-11-03 00:00:00+00:00,gbpusd,1.11704,1.14222,1.11495,1.13837
2022-11-04 00:00:00+00:00,gbpusd,1.13754,1.13824,1.11467,1.11705
2022-11-06 00:00:00+00:00,gbpusd,1.13311,1.13419,1.13055,1.13141
2022-11-07 00:00:00+00:00,gbpusd,1.151315,1.15418,1.12908,1.13312
2022-11-08 00:00:00+00:00,gbpusd,1.15519,1.15992,1.14303,1.15131
2022-11-09 00:00:00+00:00,gbpusd,1.13682,1.15672,1.1334,1.1552
2022-11-10 00:00:00+00:00,gbpusd,1.16948,1.17316,1.13634,1.13683
2022-11-11 00:00:00+00:00,gbpusd,1.1836,1.18549,1.16475,1.16946
2022-11-13 00:00:00+00:00,gbpusd,1.17971,1.18177,1.17671,1.18177
2022-11-14 00:00:00+00:00,gbpusd,1.17518,1.1829,1.17105,1.1797
2022-11-15 00:00:00+00:00,gbpusd,1.18796,1.20295,1.17412,1.17519
2022-11-16 00:00:00+00:00,gbpusd,1.19144,1.19424,1.18315,1.18797
2022-11-17 00:00:00+00:00,gbpusd,1.1859,1.19582,1.17629,1.19143
2022-11-18 00:00:00+00:00,gbpusd,1.1883,1.19511,1.18586,1.18593
2022-11-20 00:00:00+00:00,gbpusd,1.18854,1.19016,1.1881,1.19016
2022-11-21 00:00:00+00:00,gbpusd,1.18266,1.18867,1.17788,1.18852
2022-11-22 00:00:00+00:00,gbpusd,1.18936,1.1903,1.182245,1.18267
2022-11-23 00:00:00+00:00,gbpusd,1.2077,1.20812,1.18728,1.18938
2022-11-24 00:00:00+00:00,gbpusd,1.21127,1.21538,1.20591,1.20771
2022-11-25 00:00:00+00:00,gbpusd,1.20969,1.21276,1.20585,1.21126
2022-11-27 00:00:00+00:00,gbpusd,1.20541,1.20789,1.20512,1.20722
2022-11-28 00:00:00+00:00,gbpusd,1.19597,1.21184,1.19405,1.2054
2022-11-29 00:00:00+00:00,gbpusd,1.19463,1.20646,1.19422,1.19598
2022-11-30 00:00:00+00:00,gbpusd,1.20752,1.20887,1.19005,1.19464
2022-12-01 00:00:00+00:00,gbpusd,1.22587,1.23068,1.20699,1.20751
2022-12-02 00:00:00+00:00,gbpusd,1.22933,1.23003,1.213455,1.22588
2022-12-04 00:00:00+00:00,gbpusd,1.22965,1.229715,1.2271,1.22789
2022-12-05 00:00:00+00:00,gbpusd,1.21927,1.23448,1.21619,1.22964
2022-12-06 00:00:00+00:00,gbpusd,1.2133,1.22697,1.2127,1.21928
2022-12-07 00:00:00+00:00,gbpusd,1.22098,1.22348,1.21069,1.21329
2022-12-08 00:00:00+00:00,gbpusd,1.22341,1.22474,1.21549,1.22099
2022-12-09 00:00:00+00:00,gbpusd,1.22654,1.23228,1.22033,1.22338
2022-12-11 00:00:00+00:00,gbpusd,1.2236,1.22724,1.22332,1.22613
2022-12-12 00:00:00+00:00,gbpusd,1.22694,1.22991,1.22071,1.22359
2022-12-13 00:00:00+00:00,gbpusd,1.23549,1.24442,1.22485,1.22693
2022-12-14 00:00:00+00:00,gbpusd,1.24185,1.24466,1.23424,1.23548
2022-12-15 00:00:00+00:00,gbpusd,1.2191,1.24261,1.21564,1.24186
2022-12-16 00:00:00+00:00,gbpusd,1.21442,1.22232,1.21202,1.21909
2022-12-18 00:00:00+00:00,gbpusd,1.21596,1.21697,1.21526,1.21532
2022-12-19 00:00:00+00:00,gbpusd,1.21545,1.22422,1.21208,1.21597
2022-12-20 00:00:00+00:00,gbpusd,1.21885,1.22238,1.20857,1.21546
2022-12-21 00:00:00+00:00,gbpusd,1.20767,1.219,1.20554,1.21886
2022-12-22 00:00:00+00:00,gbpusd,1.20381,1.21475,1.19931,1.20766
2022-12-23 00:00:00+00:00,gbpusd,1.205245,1.20904,1.20189,1.20383
2022-12-25 00:00:00+00:00,gbpusd,1.20667,1.20688,1.20537,1.20678
2022-12-26 00:00:00+00:00,gbpusd,1.20828,1.20928,1.20531,1.20664
2022-12-27 00:00:00+00:00,gbpusd,1.20269,1.21127,1.20025,1.20827
2022-12-28 00:00:00+00:00,gbpusd,1.20281,1.2126,1.20026,1.202695
2022-12-29 00:00:00+00:00,gbpusd,1.20553,1.20789,1.20148,1.2028
2022-12-30 00:00:00+00:00,gbpusd,1.20938,1.21079,1.20099,1.20554
2023-01-02 00:00:00+00:00,gbpusd,1.20633,1.21002,1.2035,1.2087
2023-01-03 00:00:00+00:00,gbpusd,1.19665,1.20854,1.19007,1.20634
2023-01-04 00:00:00+00:00,gbpusd,1.20565,1.20878,1.19661,1.19666
2023-01-05 00:00:00+00:00,gbpusd,1.19094,1.20782,1.18734,1.20566
2023-01-06 00:00:00+00:00,gbpusd,1.20936,1.20997,1.18414,1.19095
2023-01-08 00:00:00+00:00,gbpusd,1.212,1.21206,1.20869,1.20881
2023-01-09 00:00:00+00:00,gbpusd,1.2184,1.22102,1.20939,1.21199
2023-01-10 00:00:00+00:00,gbpusd,1.21538,1.21983,1.21102,1.21841
2023-01-11 00:00:00+00:00,gbpusd,1.21589,1.21785,1.21004,1.21537
2023-01-12 00:00:00+00:00,gbpusd,1.22169,1.2247,1.20876,1.2159
2023-01-13 00:00:00+00:00,gbpusd,1.22354,1.22489,1.21507,1.22171
2023-01-15 00:00:00+00:00,gbpusd,1.22236,1.22344,1.22212,1.22228
2023-01-16 00:00:00+00:00,gbpusd,1.22083,1.22895,1.217155,1.22235
2023-01-17 00:00:00+00:00,gbpusd,1.2284,1.22994,1.21696,1.22084
2023-01-18 00:00:00+00:00,gbpusd,1.2347,1.24361,1.22551,1.22841
2023-01-19 00:00:00+00:00,gbpusd,1.23926,1.23985,1.23133,1.23472
2023-01-20 00:00:00+00:00,gbpusd,1.23999,1.24046,1.23357,1.23925
2023-01-22 00:00:00+00:00,gbpusd,1.24063,1.24147,1.23983,1.24005
2023-01-23 00:00:00+00:00,gbpusd,1.2379,1.24481,1.23237,1.240635
2023-01-24 00:00:00+00:00,gbpusd,1.23315,1.24141,1.22633,1.23791
2023-01-25 00:00:00+00:00,gbpusd,1.24108,1.24187,1.22832,1.23316
2023-01-26 00:00:00+00:00,gbpusd,1.24144,1.24305,1.23449,1.24106
2023-01-27 00:00:00+00:00,gbpusd,1.2399,1.24188,1.23456,1.24145
2023-01-29 00:00:00+00:00,gbpusd,1.24006,1.24012,1.23781,1.23918
2023-01-30 00:00:00+00:00,gbpusd,1.23498,1.24177,1.23372,1.24005
2023-01-31 00:00:00+00:00,gbpusd,1.23086,1.23713,1.22845,1.23499
2023-02-01 00:00:00+00:00,gbpusd,1.23878,1.24021,1.227315,1.23085
2023-02-02 00:00:00+00:00,gbpusd,1.22212,1.24006,1.22197,1.23877
2023-02-03 00:00:00+00:00,gbpusd,1.20537,1.22658,1.20475,1.22213
2023-02-05 00:00:00+00:00,gbpusd,1.20437,1.20574,1.20356,1.20367
2023-02-06 00:00:00+00:00,gbpusd,1.20265,1.20775,1.20059,1.20434
2023-02-07 00:00:00+00:00,gbpusd,1.20538,1.20957,1.19613,1.20266
2023-02-08 00:00:00+00:00,gbpusd,1.2071,1.21098,1.20386,1.20537
2023-02-09 00:00:00+00:00,gbpusd,1.21157,1.21941,1.20572,1.20709
2023-02-10 00:00:00+00:00,gbpusd,1.20586,1.21394,1.20473,1.21158
2023-02-12 00:00:00+00:00,gbpusd,1.20515,1.20664,1.20468,1.20657
2023-02-13 00:00:00+00:00,gbpusd,1.21504,1.21524,1.20309,1.20514
2023-02-14 00:00:00+00:00,gbpusd,1.21737,1.22687,1.21175,1.21505
2023-02-15 00:00:00+00:00,gbpusd,1.2037,1.21819,1.199,1.21738
2023-02-16 00:00:00+00:00,gbpusd,1.19743,1.20744,1.19658,1.20371
2023-02-17 00:00:00+00:00,gbpusd,1.20429,1.20494,1.19151,1.19744
2023-02-19 00:00:00+00:00,gbpusd,1.20291,1.20376,1.20251,1.20291
2023-02-20 00:00:00+00:00,gbpusd,1.20386,1.20568,1.20149,1.2029
2023-02-21 00:00:00+00:00,gbpusd,1.21092,1.21476,1.19863,1.20387
2023-02-22 00:00:00+00:00,gbpusd,1.20471,1.21358,1.20348,1.21093
2023-02-23 00:00:00+00:00,gbpusd,1.2017,1.2075,1.19923,1.2047
2023-02-24 00:00:00+00:00,gbpusd,1.19407,1.20422,1.19284,1.20169
2023-02-26 00:00:00+00:00,gbpusd,1.19501,1.19572,1.19454,1.19523
2023-02-27 00:00:00+00:00,gbpusd,1.20625,1.20679,1.19228,1.19502
2023-02-28 00:00:00+00:00,gbpusd,1.20331,1.21435,1.20136,1.20624
2023-03-01 00:00:00+00:00,gbpusd,1.20266,1.2089,1.19653,1.20332
2023-03-02 00:00:00+00:00,gbpusd,1.19496,1.20367,1.19251,1.20265
2023-03-03 00:00:00+00:00,gbpusd,1.20442,1.20487,1.19485,1.19494
2023-03-05 00:00:00+00:00,gbpusd,1.20275,1.20413,1.20271,1.20413
2023-03-06 00:00:00+00:00,gbpusd,1.20253,1.2049,1.1993,1.20276
2023-03-07 00:00:00+00:00,gbpusd,1.18271,1.20654,1.18216,1.20251
2023-03-08 00:00:00+00:00,gbpusd,1.18494,1.18592,1.18031,1.18272
2023-03-09 00:00:00+00:00,gbpusd,1.19231,1.19391,1.18323,1.18495
2023-03-10 00:00:00+00:00,gbpusd,1.20314,1.21138,1.19082,1.19229
2023-03-12 00:00:00+00:00,gbpusd,1.20759,1.21041,1.20694,1.2074
2023-03-13 00:00:00+00:00,gbpusd,1.21672,1.21996,1.20469,1.2076
2023-03-14 00:00:00+00:00,gbpusd,1.21511,1.22041,1.21367,1.21673
2023-03-15 00:00:00+00:00,gbpusd,1.20673,1.21819,1.20106,1.21509
2023-03-16 00:00:00+00:00,gbpusd,1.21098,1.2128,1.20275,1.20674
2023-03-17 00:00:00+00:00,gbpusd,1.21779,1.22006,1.21022,1.21099
2023-03-19 00:00:00+00:00,gbpusd,1.218745,1.22139,1.217785,1.22115
2023-03-20 00:00:00+00:00,gbpusd,1.22742,1.22851,1.21672,1.21875
2023-03-21 00:00:00+00:00,gbpusd,1.22252,1.2283,1.21791,1.22741
2023-03-22 00:00:00+00:00,gbpusd,1.22779,1.23352,1.22085,1.2225
2023-03-23 00:00:00+00:00,gbpusd,1.22809,1.23435,1.22619,1.22783
2023-03-24 00:00:00+00:00,gbpusd,1.22309,1.22887,1.21905,1.22805
2023-03-26 00:00:00+00:00,gbpusd,1.22453,1.22503,1.22296,1.22338
2023-03-27 00:00:00+00:00,gbpusd,1.22967,1.22981,1.22192,1.22451
2023-03-28 00:00:00+00:00,gbpusd,1.23302,1.23494,1.22812,1.22969
2023-03-29 00:00:00+00:00,gbpusd,1.23105,1.2362,1.23031,1.23305
2023-03-30 00:00:00+00:00,gbpusd,1.23866,1.23932,1.2294,1.23106
2023-03-31 00:00:00+00:00,gbpusd,1.23291,1.24233,1.23244,1.2387
2023-04-02 00:00:00+00:00,gbpusd,1.22861,1.23332,1.22843,1.23315
2023-04-03 00:00:00+00:00,gbpusd,1.24205,1.24257,1.22746,1.22863
2023-04-04 00:00:00+00:00,gbpusd,1.24996,1.25254,1.23954,1.24208
2023-04-05 00:00:00+00:00,gbpusd,1.24625,1.25143,1.24331,1.24992
2023-04-06 00:00:00+00:00,gbpusd,1.24383,1.24869,1.24131,1.24626
2023-04-07 00:00:00+00:00,gbpusd,1.24174,1.2456,1.23895,1.24382
2023-04-09 00:00:00+00:00,gbpusd,1.24309,1.24317,1.24171,1.24171
2023-04-10 00:00:00+00:00,gbpusd,1.23915,1.24427,1.23447,1.2431
2023-04-11 00:00:00+00:00,gbpusd,1.24295,1.24564,1.23869,1.23918
2023-04-12 00:00:00+00:00,gbpusd,1.2492,1.24955,1.23988,1.24297
2023-04-13 00:00:00+00:00,gbpusd,1.25247,1.25375,1.2479,1.24922
2023-04-14 00:00:00+00:00,gbpusd,1.24154,1.25465,1.23994,1.25248
2023-04-16 00:00:00+00:00,gbpusd,1.24016,1.24214,1.23981,1.24133
2023-04-17 00:00:00+00:00,gbpusd,1.23736,1.24383,1.23536,1.24012
2023-04-18 00:00:00+00:00,gbpusd,1.24248,1.245,1.23677,1.23738
2023-04-19 00:00:00+00:00,gbpusd,1.24282,1.24744,1.23925,1.24251
2023-04-20 00:00:00+00:00,gbpusd,1.24405,1.24677,1.2405,1.24283
2023-04-21 00:00:00+00:00,gbpusd,1.2442,1.24483,1.23672,1.24403
2023-04-24 00:00:00+00:00,gbpusd,1.24991,1.24999,1.24428,1.24474
2023-04-25 00:00:00+00:00,gbpusd,1.24143,1.25073,1.2387,1.2499
2023-04-26 00:00:00+00:00,gbpusd,1.2471,1.25154,1.2403,1.24142
2023-04-27 00:00:00+00:00,gbpusd,1.24971,1.24997,1.24365,1.24709
2023-04-28 00:00:00+00:00,gbpusd,1.2567,1.25841,1.24468,1.2497
2023-04-30 00:00:00+00:00,gbpusd,1.25582,1.25705,1.25565,1.25624
2023-05-01 00:00:00+00:00,gbpusd,1.24849,1.25692,1.24807,1.25583
2023-05-02 00:00:00+00:00,gbpusd,1.24767,1.25125,1.24359,1.24848
2023-05-03 00:00:00+00:00,gbpusd,1.2569,1.25897,1.24681,1.2477
2023-05-04 00:00:00+00:00,gbpusd,1.25832,1.25986,1.25483,1.25697
2023-05-05 00:00:00+00:00,gbpusd,1.26316,1.26525,1.25604,1.25831
2023-05-07 00:00:00+00:00,gbpusd,1.26299,1.26375,1.26251,1.26368
2023-05-08 00:00:00+00:00,gbpusd,1.26127,1.2669,1.2611,1.26301
2023-05-09 00:00:00+00:00,gbpusd,1.26244,1.26399,1.25782,1.26126
2023-05-10 00:00:00+00:00,gbpusd,1.26259,1.26798,1.26027,1.26242
2023-05-11 00:00:00+00:00,gbpusd,1.25077,1.26409,1.24969,1.26258
2023-05-12 00:00:00+00:00,gbpusd,1.24481,1.25409,1.2445,1.25076
2023-05-14 00:00:00+00:00,gbpusd,1.24514,1.24595,1.2445,1.24589
2023-05-15 00:00:00+00:00,gbpusd,1.2525,1.25346,1.24454,1.24513
2023-05-16 00:00:00+00:00,gbpusd,1.24844,1.25465,1.24657,1.25249
2023-05-17 00:00:00+00:00,gbpusd,1.24825,1.25106,1.24217,1.24842
2023-05-18 00:00:00+00:00,gbpusd,1.24118,1.24932,1.23917,1.24824
2023-05-19 00:00:00+00:00,gbpusd,1.24474,1.24839,1.23924,1.24117
2023-05-21 00:00:00+00:00,gbpusd,1.2461,1.24613,1.24468,1.24482
2023-05-22 00:00:00+00:00,gbpusd,1.24339,1.24724,1.24141,1.24611
2023-05-23 00:00:00+00:00,gbpusd,1.24164,1.24468,1.2373,1.24344
2023-05-24 00:00:00+00:00,gbpusd,1.23698,1.24698,1.23581,1.24165
2023-05-25 00:00:00+00:00,gbpusd,1.23169,1.2387,1.23082,1.23699
2023-05-26 00:00:00+00:00,gbpusd,1.23482,1.23956,1.23113,1.23168
2023-05-28 00:00:00+00:00,gbpusd,1.23455,1.23521,1.2343,1.23443
2023-05-29 00:00:00+00:00,gbpusd,1.23479,1.23718,1.23354,1.23454
2023-05-30 00:00:00+00:00,gbpusd,1.24125,1.24464,1.23274,1.23478
2023-05-31 00:00:00+00:00,gbpusd,1.24456,1.24496,1.23481,1.24126
2023-06-01 00:00:00+00:00,gbpusd,1.25265,1.25398,1.24012,1.24455
2023-06-02 00:00:00+00:00,gbpusd,1.24507,1.25447,1.24418,1.25266
2023-06-04 00:00:00+00:00,gbpusd,1.24305,1.24562,1.24273,1.24552
2023-06-05 00:00:00+00:00,gbpusd,1.24324,1.24437,1.23687,1.24306
2023-06-06 00:00:00+00:00,gbpusd,1.24293,1.24588,1.23919,1.24322
2023-06-07 00:00:00+00:00,gbpusd,1.24446,1.25003,1.23951,1.24292
2023-06-08 00:00:00+00:00,gbpusd,1.25582,1.25638,1.24418,1.24447
2023-06-09 00:00:00+00:00,gbpusd,1.25803,1.25903,1.25344,1.25583
2023-06-11 00:00:00+00:00,gbpusd,1.25797,1.25843,1.25724,1.25729
2023-06-12 00:00:00+00:00,gbpusd,1.25148,1.25995,1.24872,1.258
2023-06-13 00:00:00+00:00,gbpusd,1.2607,1.26249,1.25135,1.25149
2023-06-14 00:00:00+00:00,gbpusd,1.26708,1.26992,1.26011,1.26069
2023-06-15 00:00:00+00:00,gbpusd,1.27851,1.27907,1.26301,1.26709
2023-06-16 00:00:00+00:00,gbpusd,1.28234,1.28484,1.27687,1.27852
2023-06-18 00:00:00+00:00,gbpusd,1.28311,1.28331,1.28224,1.28224
2023-06-19 00:00:00+00:00,gbpusd,1.27933,1.28372,1.277045,1.2831
2023-06-20 00:00:00+00:00,gbpusd,1.27656,1.28064,1.27139,1.27932
2023-06-21 00:00:00+00:00,gbpusd,1.27707,1.28027,1.26913,1.27655
2023-06-22 00:00:00+00:00,gbpusd,1.27468,1.28447,1.27259,1.27708
2023-06-23 00:00:00+00:00,gbpusd,1.27161,1.27492,1.26857,1.27469
2023-06-25 00:00:00+00:00,gbpusd,1.27292,1.27315,1.27099,1.2712
2023-06-26 00:00:00+00:00,gbpusd,1.2711,1.27489,1.26882,1.27293
2023-06-27 00:00:00+00:00,gbpusd,1.2746,1.27596,1.27038,1.27111
2023-06-28 00:00:00+00:00,gbpusd,1.26419,1.27521,1.26067,1.27461
2023-06-29 00:00:00+00:00,gbpusd,1.26132,1.26669,1.25914,1.26418
2023-06-30 00:00:00+00:00,gbpusd,1.26986,1.27278,1.25995,1.26133
2023-07-02 00:00:00+00:00,gbpusd,1.26938,1.27058,1.26928,1.27039
2023-07-03 00:00:00+00:00,gbpusd,1.26922,1.27234,1.26587,1.26939
2023-07-04 00:00:00+00:00,gbpusd,1.27173,1.27394,1.26836,1.26921
2023-07-05 00:00:00+00:00,gbpusd,1.27043,1.27354,1.26884,1.27174
2023-07-06 00:00:00+00:00,gbpusd,1.27421,1.27811,1.26736,1.27044
2023-07-07 00:00:00+00:00,gbpusd,1.28398,1.28495,1.2726,1.27422
2023-07-09 00:00:00+00:00,gbpusd,1.28379,1.2842,1.28314,1.2835
2023-07-10 00:00:00+00:00,gbpusd,1.28642,1.28685,1.27506,1.2838
2023-07-11 00:00:00+00:00,gbpusd,1.29339,1.29397,1.28583,1.28643
2023-07-12 00:00:00+00:00,gbpusd,1.29959,1.30006,1.29042,1.2934
2023-07-13 00:00:00+00:00,gbpusd,1.31286,1.31409,1.29845,1.2996
2023-07-14 00:00:00+00:00,gbpusd,1.30929,1.31424,1.30899,1.31285
2023-07-16 00:00:00+00:00,gbpusd,1.30896,1.31003,1.30864,1.30986
2023-07-17 00:00:00+00:00,gbpusd,1.3072,1.31089,1.30513,1.30897
2023-07-18 00:00:00+00:00,gbpusd,1.30339,1.31258,1.30282,1.30719
2023-07-19 00:00:00+00:00,gbpusd,1.29374,1.30389,1.2868,1.3034
2023-07-20 00:00:00+00:00,gbpusd,1.28726,1.29646,1.28401,1.29373
2023-07-21 00:00:00+00:00,gbpusd,1.28529,1.29042,1.28162,1.28727
2023-07-23 00:00:00+00:00,gbpusd,1.28524,1.28582,1.28482,1.28531
2023-07-24 00:00:00+00:00,gbpusd,1.28122,1.28839,1.27981,1.28525
2023-07-25 00:00:00+00:00,gbpusd,1.28936,1.2905,1.28097,1.28123
2023-07-26 00:00:00+00:00,gbpusd,1.29272,1.29605,1.28757,1.28935
2023-07-27 00:00:00+00:00,gbpusd,1.27935,1.29959,1.27823,1.29273
2023-07-28 00:00:00+00:00,gbpusd,1.28482,1.28869,1.27632,1.27934
2023-07-30 00:00:00+00:00,gbpusd,1.28537,1.28587,1.28485,1.2849
2023-07-31 00:00:00+00:00,gbpusd,1.28318,1.28726,1.28286,1.28536
2023-08-01 00:00:00+00:00,gbpusd,1.27948,1.28389,1.27413,1.28317
2023-08-02 00:00:00+00:00,gbpusd,1.27192,1.27991,1.26804,1.27949
2023-08-03 00:00:00+00:00,gbpusd,1.27159,1.27284,1.26205,1.27191
2023-08-04 00:00:00+00:00,gbpusd,1.27509,1.27925,1.26858,1.27157
2023-08-06 00:00:00+00:00,gbpusd,1.27489,1.27622,1.27456,1.27528
2023-08-07 00:00:00+00:00,gbpusd,1.27815,1.27893,1.27133,1.27488
2023-08-08 00:00:00+00:00,gbpusd,1.27435,1.27857,1.26845,1.27816
