date,ticker,close,high,low,open
2022-05-11 04:00:00+00:00,eurusd,1.054105,1.054125,1.0534,1.053675
2022-05-11 08:00:00+00:00,eurusd,1.054505,1.057585,1.054335,1.05699
2022-05-11 12:00:00+00:00,eurusd,1.053735,1.05773,1.05019,1.05451
2022-05-11 16:00:00+00:00,eurusd,1.051575,1.054555,1.051395,1.05373
2022-05-11 20:00:00+00:00,eurusd,1.0512,1.051835,1.051005,1.05158
2022-05-12 00:00:00+00:00,eurusd,1.052235,1.052945,1.050765,1.051195
2022-05-12 04:00:00+00:00,eurusd,1.045965,1.05258,1.044305,1.05224
2022-05-12 08:00:00+00:00,eurusd,1.039945,1.046525,1.038875,1.04597
2022-05-12 12:00:00+00:00,eurusd,1.037495,1.043815,1.037165,1.03994
2022-05-12 16:00:00+00:00,eurusd,1.037325,1.039075,1.035385,1.0375
2022-05-12 20:00:00+00:00,eurusd,1.037855,1.038435,1.037265,1.037315
2022-05-13 00:00:00+00:00,eurusd,1.039125,1.0398,1.037325,1.037875
2022-05-13 04:00:00+00:00,eurusd,1.041585,1.041975,1.038365,1.03913
2022-05-13 08:00:00+00:00,eurusd,1.03828,1.041955,1.037085,1.04158
2022-05-13 12:00:00+00:00,eurusd,1.041165,1.04161,1.034945,1.038285
2022-05-13 16:00:00+00:00,eurusd,1.040185,1.041595,1.039375,1.04117
2022-05-13 20:00:00+00:00,eurusd,1.040875,1.04101,1.039975,1.04019
2022-05-16 00:00:00+00:00,eurusd,1.039675,1.041735,1.038925,1.0402
2022-05-16 04:00:00+00:00,eurusd,1.040895,1.042615,1.039355,1.03967
2022-05-16 08:00:00+00:00,eurusd,1.041885,1.043845,1.04067,1.04089
2022-05-16 12:00:00+00:00,eurusd,1.04198,1.043455,1.03894,1.04188
2022-05-16 16:00:00+00:00,eurusd,1.043235,1.04431,1.041595,1.041975
2022-05-16 20:00:00+00:00,eurusd,1.043925,1.043965,1.042865,1.04324
2022-05-17 00:00:00+00:00,eurusd,1.044025,1.045425,1.043205,1.04393
2022-05-17 04:00:00+00:00,eurusd,1.046395,1.047485,1.0436,1.044035
2022-05-17 08:00:00+00:00,eurusd,1.053945,1.055565,1.045635,1.04639
2022-05-17 12:00:00+00:00,eurusd,1.053285,1.05496,1.05254,1.05394
2022-05-17 16:00:00+00:00,eurusd,1.0546,1.055485,1.05214,1.053275
2022-05-17 20:00:00+00:00,eurusd,1.054865,1.0554,1.054265,1.0546
2022-05-18 00:00:00+00:00,eurusd,1.053265,1.056375,1.052465,1.05487
2022-05-18 04:00:00+00:00,eurusd,1.05163,1.054065,1.051355,1.053255
2022-05-18 08:00:00+00:00,eurusd,1.05106,1.052925,1.049435,1.051635
2022-05-18 12:00:00+00:00,eurusd,1.049125,1.054195,1.048905,1.051065
2022-05-18 16:00:00+00:00,eurusd,1.04662,1.049825,1.046485,1.049155
2022-05-18 20:00:00+00:00,eurusd,1.04732,1.047535,1.046065,1.046615
2022-05-19 00:00:00+00:00,eurusd,1.05003,1.050675,1.046825,1.047315
2022-05-19 04:00:00+00:00,eurusd,1.049245,1.050695,1.046505,1.050035
2022-05-19 08:00:00+00:00,eurusd,1.051785,1.05394,1.047975,1.04924
2022-05-19 12:00:00+00:00,eurusd,1.058685,1.059875,1.05166,1.051775
2022-05-19 16:00:00+00:00,eurusd,1.059145,1.060715,1.057995,1.05869
2022-05-19 20:00:00+00:00,eurusd,1.057965,1.05914,1.057845,1.059135
2022-05-20 00:00:00+00:00,eurusd,1.05663,1.05838,1.055475,1.057985
2022-05-20 04:00:00+00:00,eurusd,1.057675,1.059345,1.056255,1.056625
2022-05-20 08:00:00+00:00,eurusd,1.05666,1.05991,1.05548,1.057665
2022-05-20 12:00:00+00:00,eurusd,1.05586,1.058015,1.054515,1.056655
2022-05-20 16:00:00+00:00,eurusd,1.055725,1.056035,1.053295,1.055855
2022-05-20 20:00:00+00:00,eurusd,1.05615,1.056765,1.055275,1.055735
2022-05-22 20:00:00+00:00,eurusd,1.05693,1.057815,1.055915,1.056415
2022-05-23 00:00:00+00:00,eurusd,1.05925,1.05948,1.056815,1.056925
2022-05-23 04:00:00+00:00,eurusd,1.060085,1.06141,1.058865,1.059255
2022-05-23 08:00:00+00:00,eurusd,1.065655,1.068755,1.060075,1.060095
2022-05-23 12:00:00+00:00,eurusd,1.06697,1.06914,1.06445,1.065665
2022-05-23 16:00:00+00:00,eurusd,1.068675,1.069745,1.06657,1.066965
2022-05-23 20:00:00+00:00,eurusd,1.068385,1.069405,1.067955,1.06868
2022-05-24 00:00:00+00:00,eurusd,1.067285,1.068625,1.066115,1.06839
2022-05-24 04:00:00+00:00,eurusd,1.073065,1.073625,1.066245,1.067295
2022-05-24 08:00:00+00:00,eurusd,1.071475,1.073385,1.07012,1.073075
2022-05-24 12:00:00+00:00,eurusd,1.07433,1.074715,1.069575,1.07148
2022-05-24 16:00:00+00:00,eurusd,1.073035,1.074855,1.07222,1.074325
2022-05-24 20:00:00+00:00,eurusd,1.073285,1.07392,1.073025,1.07303
2022-05-25 00:00:00+00:00,eurusd,1.071395,1.073685,1.070325,1.07329
2022-05-25 04:00:00+00:00,eurusd,1.068425,1.071425,1.068195,1.071385
2022-05-25 08:00:00+00:00,eurusd,1.065995,1.06863,1.065425,1.068415
2022-05-25 12:00:00+00:00,eurusd,1.065685,1.068725,1.064245,1.065985
2022-05-25 16:00:00+00:00,eurusd,1.06772,1.06947,1.065205,1.065695
2022-05-25 20:00:00+00:00,eurusd,1.06871,1.069615,1.067375,1.067725
2022-05-26 00:00:00+00:00,eurusd,1.070175,1.070655,1.068545,1.068715
2022-05-26 04:00:00+00:00,eurusd,1.068885,1.070275,1.066265,1.070165
2022-05-26 08:00:00+00:00,eurusd,1.070565,1.072305,1.067775,1.068875
2022-05-26 12:00:00+00:00,eurusd,1.07257,1.072955,1.06891,1.07056
2022-05-26 16:00:00+00:00,eurusd,1.072395,1.072955,1.070215,1.072565
2022-05-26 20:00:00+00:00,eurusd,1.07326,1.073455,1.07235,1.072395
2022-05-27 00:00:00+00:00,eurusd,1.073255,1.073255,1.073255,1.073255
2022-05-29 20:00:00+00:00,eurusd,1.07294,1.07365,1.072645,1.07312
2022-05-30 00:00:00+00:00,eurusd,1.07447,1.07559,1.072695,1.072945
2022-05-30 04:00:00+00:00,eurusd,1.074265,1.077005,1.074055,1.074465
2022-05-30 08:00:00+00:00,eurusd,1.076685,1.07806,1.074045,1.074275
2022-05-30 12:00:00+00:00,eurusd,1.077955,1.078395,1.074855,1.07668
2022-05-30 16:00:00+00:00,eurusd,1.077925,1.078705,1.077725,1.077965
2022-05-30 20:00:00+00:00,eurusd,1.077305,1.078285,1.077035,1.077935
2022-05-31 00:00:00+00:00,eurusd,1.075135,1.077465,1.073445,1.077315
2022-05-31 04:00:00+00:00,eurusd,1.07369,1.075535,1.07278,1.07513
2022-05-31 08:00:00+00:00,eurusd,1.071355,1.074605,1.068895,1.073685
2022-05-31 12:00:00+00:00,eurusd,1.07313,1.073705,1.067915,1.071355
2022-05-31 16:00:00+00:00,eurusd,1.073555,1.074685,1.07236,1.073125
2022-05-31 20:00:00+00:00,eurusd,1.073425,1.073775,1.07299,1.073545
2022-06-01 00:00:00+00:00,eurusd,1.071835,1.07347,1.07078,1.07343
2022-06-01 04:00:00+00:00,eurusd,1.071505,1.07374,1.070545,1.07184
2022-06-01 08:00:00+00:00,eurusd,1.07085,1.073935,1.070195,1.071495
2022-06-01 12:00:00+00:00,eurusd,1.064475,1.073085,1.06272,1.070845
2022-06-01 16:00:00+00:00,eurusd,1.06503,1.06608,1.063715,1.064485
2022-06-01 20:00:00+00:00,eurusd,1.065105,1.065475,1.0647,1.065015
2022-06-02 00:00:00+00:00,eurusd,1.065445,1.065975,1.064495,1.06511
2022-06-02 04:00:00+00:00,eurusd,1.068595,1.06922,1.06498,1.06544
2022-06-02 08:00:00+00:00,eurusd,1.069415,1.069715,1.068095,1.06859
2022-06-02 12:00:00+00:00,eurusd,1.07324,1.073845,1.068505,1.06941
2022-06-02 16:00:00+00:00,eurusd,1.07487,1.074895,1.073055,1.073245
2022-06-02 20:00:00+00:00,eurusd,1.075045,1.075145,1.074615,1.074875
2022-06-03 00:00:00+00:00,eurusd,1.075355,1.076465,1.074685,1.07504
2022-06-03 04:00:00+00:00,eurusd,1.075645,1.07607,1.074505,1.075345
2022-06-03 08:00:00+00:00,eurusd,1.074145,1.076265,1.073965,1.075655
2022-06-03 12:00:00+00:00,eurusd,1.07112,1.072265,1.071075,1.07211
2022-06-03 16:00:00+00:00,eurusd,1.072035,1.072955,1.071095,1.071125
2022-06-03 20:00:00+00:00,eurusd,1.071925,1.072185,1.071495,1.07203
2022-06-05 20:00:00+00:00,eurusd,1.07255,1.073,1.07145,1.072005
2022-06-06 00:00:00+00:00,eurusd,1.07254,1.0732,1.07103,1.072545
2022-06-06 04:00:00+00:00,eurusd,1.074205,1.074265,1.071835,1.072545
2022-06-06 08:00:00+00:00,eurusd,1.07309,1.075215,1.072415,1.0742
2022-06-06 12:00:00+00:00,eurusd,1.069745,1.073125,1.068415,1.073085
2022-06-06 16:00:00+00:00,eurusd,1.06957,1.070325,1.068535,1.069735
2022-06-06 20:00:00+00:00,eurusd,1.068985,1.069735,1.068525,1.069575
2022-06-07 00:00:00+00:00,eurusd,1.068175,1.069215,1.06708,1.06906
2022-06-07 04:00:00+00:00,eurusd,1.06876,1.070015,1.066545,1.06818
2022-06-07 08:00:00+00:00,eurusd,1.066205,1.070505,1.065825,1.068765
2022-06-07 12:00:00+00:00,eurusd,1.069675,1.071,1.065215,1.06621
2022-06-07 16:00:00+00:00,eurusd,1.070815,1.071435,1.069325,1.06968
2022-06-07 20:00:00+00:00,eurusd,1.069745,1.07087,1.069645,1.07081
2022-06-08 00:00:00+00:00,eurusd,1.068385,1.070115,1.068125,1.06974
2022-06-08 04:00:00+00:00,eurusd,1.068885,1.06951,1.067775,1.06839
2022-06-08 08:00:00+00:00,eurusd,1.073575,1.073985,1.067285,1.068895
2022-06-08 12:00:00+00:00,eurusd,1.074185,1.074865,1.071895,1.07357
2022-06-08 16:00:00+00:00,eurusd,1.071375,1.074355,1.071285,1.074175
2022-06-08 20:00:00+00:00,eurusd,1.071715,1.072105,1.07129,1.071415
2022-06-09 00:00:00+00:00,eurusd,1.07297,1.073375,1.070955,1.07172
2022-06-09 04:00:00+00:00,eurusd,1.070225,1.073255,1.070205,1.072965
2022-06-09 08:00:00+00:00,eurusd,1.072845,1.074995,1.068855,1.070235
2022-06-09 12:00:00+00:00,eurusd,1.065755,1.077395,1.064535,1.072855
2022-06-09 16:00:00+00:00,eurusd,1.061315,1.066005,1.06125,1.065755
2022-06-09 20:00:00+00:00,eurusd,1.061935,1.062195,1.061115,1.06132
2022-06-10 00:00:00+00:00,eurusd,1.06343,1.063555,1.061145,1.06193
2022-06-10 04:00:00+00:00,eurusd,1.062555,1.064235,1.061905,1.063425
2022-06-10 08:00:00+00:00,eurusd,1.057435,1.063335,1.057135,1.062565
2022-06-10 12:00:00+00:00,eurusd,1.052015,1.05864,1.05059,1.05743
2022-06-10 16:00:00+00:00,eurusd,1.051895,1.053355,1.051195,1.052025
2022-06-10 20:00:00+00:00,eurusd,1.05179,1.05225,1.051505,1.051855
2022-06-12 20:00:00+00:00,eurusd,1.04911,1.052025,1.048665,1.05171
2022-06-13 00:00:00+00:00,eurusd,1.049175,1.049575,1.047585,1.049125
2022-06-13 04:00:00+00:00,eurusd,1.046575,1.049575,1.046065,1.04917
2022-06-13 08:00:00+00:00,eurusd,1.04459,1.04858,1.044525,1.046585
2022-06-13 12:00:00+00:00,eurusd,1.043465,1.047425,1.041825,1.044585
2022-06-13 16:00:00+00:00,eurusd,1.04106,1.04585,1.04037,1.04346
2022-06-13 20:00:00+00:00,eurusd,1.04152,1.041655,1.03999,1.041065
2022-06-14 00:00:00+00:00,eurusd,1.042735,1.043225,1.039725,1.04148
2022-06-14 04:00:00+00:00,eurusd,1.046795,1.047505,1.0418,1.042725
2022-06-14 08:00:00+00:00,eurusd,1.044215,1.048495,1.042545,1.0468
2022-06-14 12:00:00+00:00,eurusd,1.041695,1.046845,1.040705,1.04422
2022-06-14 16:00:00+00:00,eurusd,1.041095,1.044325,1.039985,1.04169
2022-06-14 20:00:00+00:00,eurusd,1.043705,1.043845,1.041045,1.0411
2022-06-15 00:00:00+00:00,eurusd,1.044285,1.045205,1.042645,1.043725
2022-06-15 04:00:00+00:00,eurusd,1.046635,1.049455,1.042435,1.044275
2022-06-15 08:00:00+00:00,eurusd,1.045835,1.050785,1.045535,1.04663
2022-06-15 12:00:00+00:00,eurusd,1.038575,1.046095,1.03852,1.04583
2022-06-15 16:00:00+00:00,eurusd,1.04543,1.046495,1.03592,1.038595
2022-06-15 20:00:00+00:00,eurusd,1.045765,1.046975,1.044275,1.04543
2022-06-16 00:00:00+00:00,eurusd,1.045765,1.045775,1.045765,1.045775
2022-06-16 08:00:00+00:00,eurusd,1.038565,1.042625,1.03837,1.041125
2022-06-16 12:00:00+00:00,eurusd,1.052925,1.052955,1.038405,1.038585
2022-06-16 16:00:00+00:00,eurusd,1.056075,1.06015,1.052255,1.05293
2022-06-16 20:00:00+00:00,eurusd,1.05467,1.05611,1.054405,1.056075
2022-06-17 00:00:00+00:00,eurusd,1.052055,1.054675,1.05177,1.054675
2022-06-17 04:00:00+00:00,eurusd,1.051775,1.053085,1.04941,1.05206
2022-06-17 08:00:00+00:00,eurusd,1.048585,1.05359,1.048365,1.05177
2022-06-17 12:00:00+00:00,eurusd,1.047355,1.050805,1.04447,1.04858
2022-06-17 16:00:00+00:00,eurusd,1.049435,1.050275,1.046485,1.04735
2022-06-17 20:00:00+00:00,eurusd,1.04953,1.050025,1.04895,1.049445
2022-06-19 20:00:00+00:00,eurusd,1.049015,1.0494,1.04751,1.048375
2022-06-20 00:00:00+00:00,eurusd,1.052865,1.052905,1.048505,1.04902
2022-06-20 04:00:00+00:00,eurusd,1.051715,1.054295,1.051025,1.052875
2022-06-20 08:00:00+00:00,eurusd,1.052615,1.054595,1.051215,1.05173
2022-06-20 12:00:00+00:00,eurusd,1.053805,1.054195,1.050765,1.052605
2022-06-20 16:00:00+00:00,eurusd,1.051135,1.053845,1.049825,1.053795
2022-06-20 20:00:00+00:00,eurusd,1.051755,1.0521,1.050845,1.051145
2022-06-21 00:00:00+00:00,eurusd,1.053225,1.054255,1.05167,1.051755
2022-06-21 04:00:00+00:00,eurusd,1.055685,1.056495,1.051325,1.05322
2022-06-21 08:00:00+00:00,eurusd,1.055025,1.05827,1.054455,1.055675
2022-06-21 12:00:00+00:00,eurusd,1.054865,1.05668,1.05445,1.05503
2022-06-21 16:00:00+00:00,eurusd,1.053155,1.054885,1.051875,1.054875
2022-06-21 20:00:00+00:00,eurusd,1.05314,1.053905,1.052885,1.05316
2022-06-22 00:00:00+00:00,eurusd,1.051105,1.053165,1.050235,1.053145
2022-06-22 04:00:00+00:00,eurusd,1.050485,1.051385,1.046885,1.05111
2022-06-22 08:00:00+00:00,eurusd,1.05115,1.052915,1.04938,1.050495
2022-06-22 12:00:00+00:00,eurusd,1.057995,1.060605,1.051135,1.051145
2022-06-22 16:00:00+00:00,eurusd,1.05672,1.05896,1.05652,1.058005
2022-06-22 20:00:00+00:00,eurusd,1.056475,1.05697,1.056095,1.056715
2022-06-23 00:00:00+00:00,eurusd,1.056945,1.058115,1.0556,1.05647
2022-06-23 04:00:00+00:00,eurusd,1.05079,1.05794,1.04984,1.056955
2022-06-23 08:00:00+00:00,eurusd,1.050565,1.052195,1.048285,1.050785
2022-06-23 12:00:00+00:00,eurusd,1.050205,1.055415,1.049045,1.05056
2022-06-23 16:00:00+00:00,eurusd,1.05273,1.053375,1.04943,1.05021
2022-06-23 20:00:00+00:00,eurusd,1.051965,1.05311,1.051935,1.052735
2022-06-24 00:00:00+00:00,eurusd,1.053295,1.053735,1.05124,1.051955
2022-06-24 04:00:00+00:00,eurusd,1.052385,1.054675,1.05223,1.053285
2022-06-24 08:00:00+00:00,eurusd,1.051605,1.05549,1.051425,1.05238
2022-06-24 12:00:00+00:00,eurusd,1.053835,1.057135,1.051585,1.051615
2022-06-24 16:00:00+00:00,eurusd,1.0559,1.055955,1.053465,1.053825
2022-06-24 20:00:00+00:00,eurusd,1.05547,1.055915,1.054955,1.05591
2022-06-26 20:00:00+00:00,eurusd,1.05667,1.05749,1.055185,1.055285
2022-06-27 00:00:00+00:00,eurusd,1.05565,1.05715,1.055045,1.056675
2022-06-27 04:00:00+00:00,eurusd,1.058775,1.059045,1.055435,1.055645
2022-06-27 08:00:00+00:00,eurusd,1.05844,1.05913,1.057535,1.05877
2022-06-27 16:00:00+00:00,eurusd,1.058045,1.059265,1.057845,1.05899
2022-06-27 20:00:00+00:00,eurusd,1.057995,1.05855,1.05764,1.05805
2022-06-28 00:00:00+00:00,eurusd,1.058145,1.05867,1.057075,1.057985
2022-06-28 04:00:00+00:00,eurusd,1.058435,1.060625,1.057055,1.058135
2022-06-28 08:00:00+00:00,eurusd,1.056945,1.059755,1.056355,1.05843
2022-06-28 12:00:00+00:00,eurusd,1.05344,1.057095,1.05034,1.056935
2022-06-28 16:00:00+00:00,eurusd,1.052605,1.05415,1.051705,1.053445
2022-06-28 20:00:00+00:00,eurusd,1.052225,1.052805,1.051775,1.05261
2022-06-29 00:00:00+00:00,eurusd,1.052985,1.053555,1.05173,1.052235
2022-06-29 04:00:00+00:00,eurusd,1.051725,1.053245,1.0486,1.052995
2022-06-29 08:00:00+00:00,eurusd,1.05227,1.053525,1.050315,1.051715
2022-06-29 12:00:00+00:00,eurusd,1.047685,1.052915,1.046645,1.052265
2022-06-29 16:00:00+00:00,eurusd,1.044105,1.0477,1.043535,1.04768
2022-06-29 20:00:00+00:00,eurusd,1.044585,1.044665,1.043725,1.044085
2022-06-30 00:00:00+00:00,eurusd,1.04519,1.04569,1.04331,1.04459
2022-06-30 04:00:00+00:00,eurusd,1.044555,1.046885,1.043005,1.045195
2022-06-30 08:00:00+00:00,eurusd,1.03937,1.046805,1.03826,1.04457
2022-06-30 12:00:00+00:00,eurusd,1.046875,1.047915,1.038465,1.039365
2022-06-30 16:00:00+00:00,eurusd,1.04792,1.04892,1.04618,1.046865
2022-06-30 20:00:00+00:00,eurusd,1.047855,1.048535,1.047375,1.047925
2022-07-01 00:00:00+00:00,eurusd,1.045445,1.04786,1.04502,1.047845
2022-07-01 04:00:00+00:00,eurusd,1.044645,1.047055,1.04329,1.04544
2022-07-01 08:00:00+00:00,eurusd,1.043625,1.047415,1.04319,1.04465
2022-07-01 12:00:00+00:00,eurusd,1.040755,1.043935,1.03657,1.04362
2022-07-01 16:00:00+00:00,eurusd,1.04282,1.043245,1.03934,1.040765
2022-07-01 20:00:00+00:00,eurusd,1.04279,1.043315,1.042565,1.042845
2022-07-03 20:00:00+00:00,eurusd,1.043265,1.04374,1.041885,1.042695
2022-07-04 00:00:00+00:00,eurusd,1.042615,1.044445,1.042455,1.043255
2022-07-04 04:00:00+00:00,eurusd,1.043065,1.043885,1.04221,1.042615
2022-07-04 08:00:00+00:00,eurusd,1.045215,1.04629,1.04208,1.043075
2022-07-04 12:00:00+00:00,eurusd,1.042745,1.045805,1.041725,1.04522
2022-07-04 16:00:00+00:00,eurusd,1.042395,1.04312,1.041845,1.042755
2022-07-04 20:00:00+00:00,eurusd,1.043285,1.043665,1.04205,1.042385
2022-07-05 00:00:00+00:00,eurusd,1.043485,1.043835,1.042345,1.04329
2022-07-05 04:00:00+00:00,eurusd,1.037515,1.044885,1.036595,1.04349
2022-07-05 08:00:00+00:00,eurusd,1.029665,1.037605,1.02805,1.037505
2022-07-05 12:00:00+00:00,eurusd,1.025395,1.030125,1.023675,1.029675
2022-07-05 16:00:00+00:00,eurusd,1.026615,1.027115,1.023525,1.0254
2022-07-05 20:00:00+00:00,eurusd,1.025695,1.027195,1.025585,1.026615
2022-07-06 00:00:00+00:00,eurusd,1.026395,1.027145,1.025405,1.025685
2022-07-06 04:00:00+00:00,eurusd,1.025895,1.027665,1.023875,1.0264
2022-07-06 08:00:00+00:00,eurusd,1.019195,1.027435,1.018005,1.02589
2022-07-06 12:00:00+00:00,eurusd,1.017045,1.02014,1.016155,1.01919
2022-07-06 16:00:00+00:00,eurusd,1.01868,1.019905,1.016525,1.01704
2022-07-06 20:00:00+00:00,eurusd,1.01846,1.018865,1.017755,1.018675
2022-07-07 00:00:00+00:00,eurusd,1.020395,1.021005,1.017635,1.018465
2022-07-07 04:00:00+00:00,eurusd,1.01924,1.022125,1.018215,1.02039
2022-07-07 08:00:00+00:00,eurusd,1.01903,1.02176,1.017465,1.019245
2022-07-07 12:00:00+00:00,eurusd,1.018485,1.019665,1.017775,1.019035
2022-07-07 16:00:00+00:00,eurusd,1.01664,1.016825,1.014425,1.015835
2022-07-07 20:00:00+00:00,eurusd,1.016845,1.016875,1.0157,1.016635
2022-07-08 00:00:00+00:00,eurusd,1.01584,1.019145,1.015395,1.01685
2022-07-08 04:00:00+00:00,eurusd,1.010885,1.017015,1.007205,1.015845
2022-07-08 08:00:00+00:00,eurusd,1.015065,1.01594,1.008665,1.010885
2022-07-08 12:00:00+00:00,eurusd,1.017835,1.019095,1.011585,1.01507
2022-07-08 16:00:00+00:00,eurusd,1.017865,1.017985,1.015865,1.01784
2022-07-08 20:00:00+00:00,eurusd,1.01866,1.01866,1.01769,1.017855
2022-07-11 00:00:00+00:00,eurusd,1.01496,1.015905,1.013505,1.01583
2022-07-11 04:00:00+00:00,eurusd,1.011115,1.01548,1.01058,1.014965
2022-07-11 08:00:00+00:00,eurusd,1.00899,1.013225,1.00826,1.01111
2022-07-11 12:00:00+00:00,eurusd,1.008535,1.0104,1.005215,1.008985
2022-07-11 16:00:00+00:00,eurusd,1.004515,1.008775,1.003385,1.00854
2022-07-11 20:00:00+00:00,eurusd,1.004605,1.00478,1.003925,1.00452
2022-07-12 00:00:00+00:00,eurusd,1.002615,1.00553,1.000615,1.004615
2022-07-12 04:00:00+00:00,eurusd,1.00084,1.003935,1.0003,1.00262
2022-07-12 08:00:00+00:00,eurusd,1.004025,1.006955,1.00001,1.000855
2022-07-12 12:00:00+00:00,eurusd,1.006865,1.007385,1.003305,1.003995
2022-07-12 16:00:00+00:00,eurusd,1.003245,1.007265,1.003195,1.00686
2022-07-12 20:00:00+00:00,eurusd,1.003035,1.004165,1.00249,1.003255
2022-07-13 00:00:00+00:00,eurusd,1.003665,1.004705,1.002295,1.00303
2022-07-13 04:00:00+00:00,eurusd,1.003295,1.005295,1.000635,1.00367
2022-07-13 08:00:00+00:00,eurusd,1.006785,1.006985,1.002345,1.00329
2022-07-13 12:00:00+00:00,eurusd,1.007805,1.012245,0.999835,1.006795
2022-07-13 16:00:00+00:00,eurusd,1.005935,1.00975,1.005435,1.007815
2022-07-13 20:00:00+00:00,eurusd,1.003425,1.0062,1.003045,1.005935
2022-07-14 00:00:00+00:00,eurusd,1.003325,1.004365,1.001385,1.003445
2022-07-14 04:00:00+00:00,eurusd,1.00364,1.004645,1.000535,1.00333
2022-07-14 08:00:00+00:00,eurusd,1.000955,1.00507,1.000495,1.003645
2022-07-14 12:00:00+00:00,eurusd,1.00275,1.00479,0.99524,1.00096
2022-07-14 16:00:00+00:00,eurusd,1.001585,1.003785,0.998375,1.002745
2022-07-14 20:00:00+00:00,eurusd,1.00267,1.002675,1.00104,1.001595
2022-07-15 00:00:00+00:00,eurusd,1.002585,1.00413,1.00114,1.002675
2022-07-15 04:00:00+00:00,eurusd,1.002885,1.003575,1.000695,1.00258
2022-07-15 08:00:00+00:00,eurusd,1.005425,1.006615,1.001715,1.002865
2022-07-15 12:00:00+00:00,eurusd,1.009015,1.009805,1.004105,1.00543
2022-07-15 16:00:00+00:00,eurusd,1.008255,1.009365,1.007195,1.00901
2022-07-15 20:00:00+00:00,eurusd,1.008785,1.008805,1.007955,1.008245
2022-07-17 20:00:00+00:00,eurusd,1.00975,1.009805,1.007885,1.00852
2022-07-18 00:00:00+00:00,eurusd,1.01046,1.011455,1.008705,1.00974
2022-07-18 04:00:00+00:00,eurusd,1.014595,1.014925,1.008145,1.010465
2022-07-18 08:00:00+00:00,eurusd,1.01424,1.017525,1.01199,1.014585
2022-07-18 12:00:00+00:00,eurusd,1.016025,1.020135,1.011965,1.014245
2022-07-18 16:00:00+00:00,eurusd,1.014325,1.01775,1.014115,1.01603
2022-07-18 20:00:00+00:00,eurusd,1.014675,1.01483,1.013895,1.014355
2022-07-19 00:00:00+00:00,eurusd,1.01269,1.01486,1.011975,1.01467
2022-07-19 04:00:00+00:00,eurusd,1.024165,1.02441,1.012445,1.012695
2022-07-19 08:00:00+00:00,eurusd,1.02537,1.026945,1.022025,1.02417
2022-07-19 12:00:00+00:00,eurusd,1.02388,1.02649,1.02248,1.025365
2022-07-19 16:00:00+00:00,eurusd,1.022165,1.02452,1.02214,1.023885
2022-07-19 20:00:00+00:00,eurusd,1.023075,1.02417,1.02216,1.022175
2022-07-20 00:00:00+00:00,eurusd,1.024335,1.02487,1.023085,1.023085
2022-07-20 04:00:00+00:00,eurusd,1.022575,1.02732,1.022115,1.024345
2022-07-20 08:00:00+00:00,eurusd,1.0191,1.025295,1.017305,1.022585
2022-07-20 12:00:00+00:00,eurusd,1.02149,1.023795,1.017955,1.019095
2022-07-20 16:00:00+00:00,eurusd,1.017755,1.021735,1.01557,1.021485
2022-07-20 20:00:00+00:00,eurusd,1.018105,1.01881,1.017435,1.01776
2022-07-21 00:00:00+00:00,eurusd,1.020915,1.021355,1.017835,1.01811
2022-07-21 04:00:00+00:00,eurusd,1.019605,1.023075,1.019045,1.02091
2022-07-21 08:00:00+00:00,eurusd,1.019025,1.019915,1.016585,1.01961
2022-07-21 12:00:00+00:00,eurusd,1.02004,1.027825,1.01535,1.019035
2022-07-21 16:00:00+00:00,eurusd,1.021195,1.0212,1.017505,1.020045
2022-07-21 20:00:00+00:00,eurusd,1.022035,1.02341,1.020525,1.02111
2022-07-22 00:00:00+00:00,eurusd,1.019095,1.022185,1.018495,1.02203
2022-07-22 04:00:00+00:00,eurusd,1.01386,1.021355,1.012995,1.01909
2022-07-22 08:00:00+00:00,eurusd,1.017595,1.01857,1.013515,1.013885
2022-07-22 12:00:00+00:00,eurusd,1.022685,1.025545,1.016965,1.01759
2022-07-22 16:00:00+00:00,eurusd,1.021215,1.023935,1.01902,1.02268
2022-07-22 20:00:00+00:00,eurusd,1.02153,1.021625,1.020625,1.021205
2022-07-24 20:00:00+00:00,eurusd,1.01996,1.020475,1.01991,1.020385
2022-07-25 00:00:00+00:00,eurusd,1.02074,1.02132,1.01812,1.019965
2022-07-25 04:00:00+00:00,eurusd,1.019315,1.02224,1.018625,1.020745
2022-07-25 08:00:00+00:00,eurusd,1.022965,1.025805,1.017875,1.01931
2022-07-25 12:00:00+00:00,eurusd,1.021015,1.025515,1.02034,1.02296
2022-07-25 16:00:00+00:00,eurusd,1.02256,1.022895,1.02062,1.02102
2022-07-25 20:00:00+00:00,eurusd,1.022315,1.02269,1.021645,1.022575
2022-07-26 00:00:00+00:00,eurusd,1.02304,1.025035,1.022215,1.02232
2022-07-26 04:00:00+00:00,eurusd,1.021975,1.02363,1.02084,1.02303
2022-07-26 08:00:00+00:00,eurusd,1.01316,1.022235,1.012485,1.021955
2022-07-26 12:00:00+00:00,eurusd,1.011585,1.015295,1.011285,1.013155
2022-07-26 16:00:00+00:00,eurusd,1.011435,1.013285,1.010775,1.01158
2022-07-26 20:00:00+00:00,eurusd,1.012885,1.013385,1.011415,1.011415
2022-07-27 00:00:00+00:00,eurusd,1.01428,1.014755,1.012805,1.012855
2022-07-27 04:00:00+00:00,eurusd,1.013975,1.015885,1.012785,1.01428
