date,ticker,close,high,low,open
2022-06-07 04:00:00+00:00,usdcad,1.26026,1.26186,1.25686,1.25937
2022-06-07 08:00:00+00:00,usdcad,1.25911,1.26037,1.25787,1.26025
2022-06-07 12:00:00+00:00,usdcad,1.25497,1.26126,1.25396,1.2591
2022-06-07 16:00:00+00:00,usdcad,1.25378,1.25545,1.25354,1.25496
2022-06-07 20:00:00+00:00,usdcad,1.25365,1.2538,1.252735,1.253175
2022-06-08 00:00:00+00:00,usdcad,1.2549,1.25508,1.25255,1.25366
2022-06-08 04:00:00+00:00,usdcad,1.25422,1.2552,1.25323,1.25491
2022-06-08 08:00:00+00:00,usdcad,1.25371,1.25581,1.25363,1.25421
2022-06-08 12:00:00+00:00,usdcad,1.25221,1.25489,1.25178,1.25372
2022-06-08 16:00:00+00:00,usdcad,1.25508,1.25654,1.2521,1.25222
2022-06-08 20:00:00+00:00,usdcad,1.25544,1.25601,1.25487,1.25506
2022-06-09 00:00:00+00:00,usdcad,1.25592,1.25705,1.25506,1.25564
2022-06-09 04:00:00+00:00,usdcad,1.25783,1.25803,1.25541,1.25593
2022-06-09 08:00:00+00:00,usdcad,1.25649,1.25807,1.25495,1.25782
2022-06-09 12:00:00+00:00,usdcad,1.26504,1.26592,1.25618,1.25648
2022-06-09 16:00:00+00:00,usdcad,1.26974,1.26987,1.26496,1.26503
2022-06-09 20:00:00+00:00,usdcad,1.2703,1.27051,1.26966,1.26975
2022-06-10 00:00:00+00:00,usdcad,1.26985,1.27098,1.26945,1.27027
2022-06-10 04:00:00+00:00,usdcad,1.27089,1.27097,1.26816,1.26986
2022-06-10 08:00:00+00:00,usdcad,1.27544,1.27575,1.27022,1.2709
2022-06-10 12:00:00+00:00,usdcad,1.2783,1.28127,1.2729,1.27544
2022-06-10 16:00:00+00:00,usdcad,1.27748,1.27996,1.27523,1.27833
2022-06-10 20:00:00+00:00,usdcad,1.27863,1.27871,1.27738,1.27747
2022-06-12 20:00:00+00:00,usdcad,1.2797,1.28009,1.27771,1.27815
2022-06-13 00:00:00+00:00,usdcad,1.28123,1.28181,1.27939,1.27971
2022-06-13 04:00:00+00:00,usdcad,1.28367,1.28368,1.28041,1.28122
2022-06-13 08:00:00+00:00,usdcad,1.28601,1.28678,1.28318,1.28368
2022-06-13 12:00:00+00:00,usdcad,1.28519,1.28813,1.28263,1.286
2022-06-13 16:00:00+00:00,usdcad,1.28923,1.28937,1.28377,1.2852
2022-06-13 20:00:00+00:00,usdcad,1.28905,1.29006,1.2884,1.28922
2022-06-14 00:00:00+00:00,usdcad,1.28861,1.29007,1.2881,1.28908
2022-06-14 04:00:00+00:00,usdcad,1.2893,1.29049,1.28663,1.2886
2022-06-14 08:00:00+00:00,usdcad,1.29389,1.2939,1.28904,1.28931
2022-06-14 12:00:00+00:00,usdcad,1.29313,1.29429,1.29031,1.2939
2022-06-14 16:00:00+00:00,usdcad,1.29553,1.29751,1.29298,1.29312
2022-06-14 20:00:00+00:00,usdcad,1.29484,1.296135,1.29434,1.29555
2022-06-15 00:00:00+00:00,usdcad,1.29528,1.29583,1.29325,1.29483
2022-06-15 04:00:00+00:00,usdcad,1.29669,1.29732,1.29435,1.29529
2022-06-15 08:00:00+00:00,usdcad,1.29244,1.29698,1.29157,1.2967
2022-06-15 12:00:00+00:00,usdcad,1.29756,1.29758,1.29223,1.29245
2022-06-15 16:00:00+00:00,usdcad,1.28914,1.29959,1.28628,1.29757
2022-06-15 20:00:00+00:00,usdcad,1.28719,1.29057,1.28719,1.28915
2022-06-16 00:00:00+00:00,usdcad,1.28724,1.28724,1.2872,1.2872
2022-06-16 08:00:00+00:00,usdcad,1.29468,1.29491,1.29184,1.29315
2022-06-16 12:00:00+00:00,usdcad,1.29241,1.29706,1.29105,1.29469
2022-06-16 16:00:00+00:00,usdcad,1.2933,1.2944,1.28879,1.29236
2022-06-16 20:00:00+00:00,usdcad,1.29554,1.2956,1.29312,1.29332
2022-06-17 00:00:00+00:00,usdcad,1.29634,1.29641,1.29411,1.29465
2022-06-17 04:00:00+00:00,usdcad,1.2965,1.29885,1.29436,1.29633
2022-06-17 08:00:00+00:00,usdcad,1.29969,1.29976,1.29539,1.29651
2022-06-17 12:00:00+00:00,usdcad,1.3053,1.3079,1.29819,1.2997
2022-06-17 16:00:00+00:00,usdcad,1.30282,1.30568,1.30141,1.30531
2022-06-17 20:00:00+00:00,usdcad,1.30272,1.30317,1.30171,1.30281
2022-06-19 20:00:00+00:00,usdcad,1.30005,1.303725,1.2996,1.30284
2022-06-20 00:00:00+00:00,usdcad,1.30038,1.30256,1.29965,1.30006
2022-06-20 04:00:00+00:00,usdcad,1.29954,1.30119,1.29866,1.30039
2022-06-20 08:00:00+00:00,usdcad,1.29911,1.30065,1.29855,1.29952
2022-06-20 12:00:00+00:00,usdcad,1.2979,1.30133,1.2979,1.29911
2022-06-20 16:00:00+00:00,usdcad,1.29874,1.30005,1.2979,1.29792
2022-06-20 20:00:00+00:00,usdcad,1.29844,1.29894,1.29757,1.29875
2022-06-21 00:00:00+00:00,usdcad,1.2943,1.29855,1.29424,1.29845
2022-06-21 04:00:00+00:00,usdcad,1.2912,1.29561,1.29093,1.29429
2022-06-21 08:00:00+00:00,usdcad,1.29556,1.2963,1.2906,1.29121
2022-06-21 12:00:00+00:00,usdcad,1.2929,1.29568,1.29086,1.29557
2022-06-21 16:00:00+00:00,usdcad,1.29187,1.2944,1.2911,1.29291
2022-06-21 20:00:00+00:00,usdcad,1.2933,1.2934,1.29137,1.29186
2022-06-22 00:00:00+00:00,usdcad,1.29653,1.2975,1.29322,1.29329
2022-06-22 04:00:00+00:00,usdcad,1.29811,1.29966,1.29614,1.29654
2022-06-22 08:00:00+00:00,usdcad,1.29812,1.29915,1.29669,1.29812
2022-06-22 12:00:00+00:00,usdcad,1.29352,1.2991,1.29174,1.29811
2022-06-22 16:00:00+00:00,usdcad,1.29466,1.29481,1.29123,1.29353
2022-06-22 20:00:00+00:00,usdcad,1.29633,1.29643,1.29366,1.29467
2022-06-23 20:00:00+00:00,usdcad,1.299,1.30019,1.29802,1.29932
2022-06-24 00:00:00+00:00,usdcad,1.29846,1.29999,1.29797,1.29899
2022-06-24 04:00:00+00:00,usdcad,1.29796,1.29872,1.29737,1.29847
2022-06-24 08:00:00+00:00,usdcad,1.29707,1.29935,1.29587,1.29797
2022-06-26 20:00:00+00:00,usdcad,1.28992,1.28997,1.28848,1.289395
2022-06-27 00:00:00+00:00,usdcad,1.28737,1.29167,1.28711,1.28994
2022-06-27 04:00:00+00:00,usdcad,1.2869,1.28913,1.28645,1.28736
2022-06-27 08:00:00+00:00,usdcad,1.29016,1.29036,1.28655,1.28689
2022-06-27 12:00:00+00:00,usdcad,1.28725,1.29155,1.28708,1.29015
2022-06-27 16:00:00+00:00,usdcad,1.28811,1.28904,1.28686,1.28724
2022-06-27 20:00:00+00:00,usdcad,1.28719,1.28821,1.28653,1.28812
2022-06-28 00:00:00+00:00,usdcad,1.28641,1.28778,1.28555,1.2872
2022-06-28 04:00:00+00:00,usdcad,1.28395,1.28657,1.28242,1.28642
2022-06-28 08:00:00+00:00,usdcad,1.28243,1.28406,1.28193,1.28394
2022-06-28 20:00:00+00:00,usdcad,1.28739,1.28764,1.286825,1.287095
2022-06-29 20:00:00+00:00,usdcad,1.28844,1.289495,1.28836,1.28936
2022-06-30 00:00:00+00:00,usdcad,1.28888,1.29077,1.28781,1.28845
2022-06-30 04:00:00+00:00,usdcad,1.29116,1.29192,1.28872,1.28889
2022-06-30 08:00:00+00:00,usdcad,1.29175,1.29335,1.29036,1.29117
2022-06-30 12:00:00+00:00,usdcad,1.28704,1.29297,1.28649,1.29176
2022-06-30 16:00:00+00:00,usdcad,1.28723,1.28874,1.28615,1.28703
2022-06-30 20:00:00+00:00,usdcad,1.2873,1.28848,1.28688,1.28724
2022-07-01 00:00:00+00:00,usdcad,1.2911,1.29164,1.2867,1.28723
2022-07-01 04:00:00+00:00,usdcad,1.29268,1.29307,1.29089,1.29111
2022-07-01 08:00:00+00:00,usdcad,1.29304,1.29382,1.29066,1.29269
2022-07-01 12:00:00+00:00,usdcad,1.29155,1.29664,1.29056,1.29305
2022-07-01 16:00:00+00:00,usdcad,1.28901,1.29203,1.2884,1.29154
2022-07-01 20:00:00+00:00,usdcad,1.28839,1.28922,1.28833,1.289
2022-07-03 20:00:00+00:00,usdcad,1.28897,1.28941,1.28765,1.288145
2022-07-04 00:00:00+00:00,usdcad,1.28976,1.2903,1.28741,1.28896
2022-07-04 04:00:00+00:00,usdcad,1.28647,1.28996,1.28627,1.28977
2022-07-04 08:00:00+00:00,usdcad,1.28483,1.2874,1.28375,1.28649
2022-07-04 12:00:00+00:00,usdcad,1.28803,1.28946,1.28474,1.28482
2022-07-04 16:00:00+00:00,usdcad,1.28646,1.28819,1.28527,1.28802
2022-07-04 20:00:00+00:00,usdcad,1.28587,1.286735,1.28467,1.28645
2022-07-05 00:00:00+00:00,usdcad,1.28617,1.28654,1.28461,1.28586
2022-07-05 04:00:00+00:00,usdcad,1.28725,1.28796,1.28437,1.28618
2022-07-05 08:00:00+00:00,usdcad,1.29566,1.29594,1.2869,1.28726
2022-07-05 12:00:00+00:00,usdcad,1.30667,1.30838,1.29554,1.29565
2022-07-05 16:00:00+00:00,usdcad,1.30371,1.30786,1.30287,1.30666
2022-07-05 20:00:00+00:00,usdcad,1.30325,1.30379,1.3024,1.30372
2022-07-06 00:00:00+00:00,usdcad,1.30369,1.30449,1.30146,1.30326
2022-07-06 04:00:00+00:00,usdcad,1.30228,1.30646,1.30122,1.30368
2022-07-06 08:00:00+00:00,usdcad,1.30323,1.30517,1.30168,1.30227
2022-07-06 12:00:00+00:00,usdcad,1.30535,1.30783,1.30149,1.30322
2022-07-06 16:00:00+00:00,usdcad,1.30402,1.30721,1.30236,1.30534
2022-07-06 20:00:00+00:00,usdcad,1.30381,1.30488,1.3029,1.30401
2022-07-07 00:00:00+00:00,usdcad,1.30185,1.3056,1.30142,1.3038
2022-07-07 04:00:00+00:00,usdcad,1.30067,1.30269,1.30004,1.30186
2022-07-07 08:00:00+00:00,usdcad,1.29816,1.30228,1.29801,1.30068
2022-07-07 12:00:00+00:00,usdcad,1.2988,1.30209,1.29631,1.29815
2022-07-07 16:00:00+00:00,usdcad,1.29767,1.29932,1.29724,1.29879
2022-07-07 20:00:00+00:00,usdcad,1.29682,1.29808,1.29653,1.29767
2022-07-08 00:00:00+00:00,usdcad,1.30142,1.30176,1.2954,1.2967
2022-07-08 04:00:00+00:00,usdcad,1.30068,1.30244,1.29916,1.30141
2022-07-08 08:00:00+00:00,usdcad,1.299,1.3025,1.29796,1.30067
2022-07-08 12:00:00+00:00,usdcad,1.29468,1.30356,1.29364,1.29899
2022-07-08 16:00:00+00:00,usdcad,1.29547,1.29778,1.2946,1.29467
2022-07-08 20:00:00+00:00,usdcad,1.29377,1.29551,1.29372,1.29548
2022-07-11 00:00:00+00:00,usdcad,1.29747,1.29813,1.29518,1.29574
2022-07-11 04:00:00+00:00,usdcad,1.29942,1.30033,1.29695,1.29748
2022-07-11 08:00:00+00:00,usdcad,1.30152,1.30182,1.29828,1.29942
2022-07-11 12:00:00+00:00,usdcad,1.29802,1.30517,1.29785,1.30151
2022-07-11 16:00:00+00:00,usdcad,1.29998,1.30113,1.29757,1.29801
2022-07-11 20:00:00+00:00,usdcad,1.29978,1.30083,1.29947,1.29999
2022-07-12 00:00:00+00:00,usdcad,1.30163,1.30335,1.29917,1.29977
2022-07-12 04:00:00+00:00,usdcad,1.30353,1.30438,1.30157,1.30164
2022-07-12 08:00:00+00:00,usdcad,1.30384,1.30506,1.30182,1.30352
2022-07-12 12:00:00+00:00,usdcad,1.30034,1.30461,1.29914,1.30382
2022-07-12 16:00:00+00:00,usdcad,1.30167,1.30329,1.29845,1.30035
2022-07-12 20:00:00+00:00,usdcad,1.30333,1.30337,1.30084,1.30166
2022-07-13 00:00:00+00:00,usdcad,1.30089,1.30351,1.30015,1.30323
2022-07-13 04:00:00+00:00,usdcad,1.30195,1.30306,1.30041,1.3009
2022-07-13 08:00:00+00:00,usdcad,1.29898,1.30266,1.29897,1.30196
2022-07-13 12:00:00+00:00,usdcad,1.29594,1.30608,1.29367,1.29897
2022-07-13 16:00:00+00:00,usdcad,1.29716,1.29811,1.29397,1.29593
2022-07-13 20:00:00+00:00,usdcad,1.3,1.30026,1.29679,1.29717
2022-07-14 00:00:00+00:00,usdcad,1.29765,1.30066,1.29717,1.29999
2022-07-14 04:00:00+00:00,usdcad,1.30187,1.30251,1.29742,1.29764
2022-07-14 08:00:00+00:00,usdcad,1.31388,1.31447,1.30173,1.30186
2022-07-14 12:00:00+00:00,usdcad,1.31007,1.32239,1.30911,1.31387
2022-07-14 16:00:00+00:00,usdcad,1.31042,1.31396,1.31001,1.31006
2022-07-14 20:00:00+00:00,usdcad,1.31082,1.31254,1.31033,1.31041
2022-07-15 00:00:00+00:00,usdcad,1.31076,1.31293,1.3094,1.31083
2022-07-15 04:00:00+00:00,usdcad,1.31167,1.31358,1.31048,1.31077
2022-07-15 08:00:00+00:00,usdcad,1.30714,1.3127,1.30622,1.31168
2022-07-15 12:00:00+00:00,usdcad,1.30441,1.30817,1.30134,1.30713
2022-07-15 16:00:00+00:00,usdcad,1.30211,1.30441,1.3019,1.3044
2022-07-15 20:00:00+00:00,usdcad,1.30236,1.30285,1.30183,1.3021
2022-07-17 20:00:00+00:00,usdcad,1.30082,1.30245,1.30055,1.30216
2022-07-18 00:00:00+00:00,usdcad,1.29937,1.30252,1.2987,1.30081
2022-07-18 04:00:00+00:00,usdcad,1.29783,1.30043,1.29697,1.29936
2022-07-18 08:00:00+00:00,usdcad,1.2986,1.29905,1.29642,1.29782
2022-07-18 12:00:00+00:00,usdcad,1.29198,1.29904,1.28986,1.29859
2022-07-18 16:00:00+00:00,usdcad,1.29764,1.29834,1.29146,1.29197
2022-07-18 20:00:00+00:00,usdcad,1.29802,1.29902,1.29673,1.29764
2022-07-19 00:00:00+00:00,usdcad,1.29733,1.29887,1.29684,1.29801
2022-07-19 04:00:00+00:00,usdcad,1.29503,1.29757,1.29376,1.29732
2022-07-19 08:00:00+00:00,usdcad,1.29388,1.29611,1.29297,1.29502
2022-07-19 12:00:00+00:00,usdcad,1.28875,1.29563,1.28858,1.29387
2022-07-19 16:00:00+00:00,usdcad,1.28736,1.29013,1.28718,1.28876
2022-07-19 20:00:00+00:00,usdcad,1.287395,1.28754,1.28662,1.28733
2022-07-20 00:00:00+00:00,usdcad,1.28624,1.28763,1.28561,1.2874
2022-07-20 04:00:00+00:00,usdcad,1.28783,1.28825,1.28571,1.28625
2022-07-20 08:00:00+00:00,usdcad,1.28786,1.28919,1.28549,1.28784
2022-07-20 12:00:00+00:00,usdcad,1.28758,1.29071,1.2868,1.28783
2022-07-20 16:00:00+00:00,usdcad,1.28773,1.29067,1.28707,1.28757
2022-07-20 20:00:00+00:00,usdcad,1.28873,1.28977,1.28768,1.28774
2022-07-21 00:00:00+00:00,usdcad,1.28759,1.28888,1.28701,1.28874
2022-07-21 04:00:00+00:00,usdcad,1.28992,1.29008,1.28598,1.28758
2022-07-21 08:00:00+00:00,usdcad,1.29239,1.29312,1.28989,1.28991
2022-07-21 12:00:00+00:00,usdcad,1.2885,1.29372,1.28807,1.29238
2022-07-21 16:00:00+00:00,usdcad,1.28733,1.28951,1.28726,1.28851
2022-07-21 20:00:00+00:00,usdcad,1.28804,1.28808,1.28639,1.2873
2022-07-22 00:00:00+00:00,usdcad,1.28851,1.28936,1.28753,1.28805
2022-07-22 04:00:00+00:00,usdcad,1.28817,1.28976,1.2869,1.28852
2022-07-22 08:00:00+00:00,usdcad,1.28631,1.28842,1.28581,1.28816
2022-07-22 12:00:00+00:00,usdcad,1.28604,1.28712,1.28225,1.2863
2022-07-22 16:00:00+00:00,usdcad,1.29147,1.29282,1.28603,1.28605
2022-07-22 20:00:00+00:00,usdcad,1.29166,1.2918,1.29094,1.29147
2022-07-24 20:00:00+00:00,usdcad,1.29263,1.29263,1.29215,1.29221
2022-07-25 00:00:00+00:00,usdcad,1.29269,1.29468,1.29199,1.29262
2022-07-25 04:00:00+00:00,usdcad,1.29166,1.29439,1.29149,1.2927
2022-07-25 08:00:00+00:00,usdcad,1.2867,1.29219,1.28617,1.29165
2022-07-25 12:00:00+00:00,usdcad,1.2844,1.28779,1.28424,1.28669
2022-07-25 16:00:00+00:00,usdcad,1.28358,1.28666,1.28349,1.28439
2022-07-25 20:00:00+00:00,usdcad,1.28516,1.28547,1.28352,1.28357
2022-07-26 00:00:00+00:00,usdcad,1.28365,1.28545,1.28248,1.28515
2022-07-26 04:00:00+00:00,usdcad,1.28238,1.28417,1.28158,1.28366
2022-07-26 08:00:00+00:00,usdcad,1.28746,1.28838,1.28221,1.28239
2022-07-26 12:00:00+00:00,usdcad,1.28921,1.28984,1.28591,1.28747
2022-07-26 16:00:00+00:00,usdcad,1.28904,1.29014,1.28741,1.2892
2022-07-26 20:00:00+00:00,usdcad,1.28763,1.28912,1.28721,1.28905
2022-07-27 00:00:00+00:00,usdcad,1.28699,1.28764,1.28625,1.28764
2022-07-27 04:00:00+00:00,usdcad,1.28598,1.28701,1.28521,1.28698
2022-07-27 08:00:00+00:00,usdcad,1.28602,1.28661,1.2847,1.28597
2022-07-27 12:00:00+00:00,usdcad,1.28832,1.29,1.28476,1.28603
2022-07-27 16:00:00+00:00,usdcad,1.28188,1.29116,1.28084,1.28831
2022-07-27 20:00:00+00:00,usdcad,1.28184,1.28357,1.28129,1.28189
2022-07-28 00:00:00+00:00,usdcad,1.2828,1.28368,1.28148,1.28185
2022-07-28 04:00:00+00:00,usdcad,1.28054,1.2832,1.27953,1.28281
2022-07-28 08:00:00+00:00,usdcad,1.28192,1.28352,1.27975,1.28053
2022-07-28 12:00:00+00:00,usdcad,1.28321,1.28697,1.28079,1.28193
2022-07-28 16:00:00+00:00,usdcad,1.28189,1.2853,1.28125,1.28322
2022-07-28 20:00:00+00:00,usdcad,1.28071,1.28202,1.28024,1.28188
2022-07-29 00:00:00+00:00,usdcad,1.28052,1.28164,1.28008,1.28072
2022-07-29 04:00:00+00:00,usdcad,1.27957,1.28123,1.27889,1.28053
2022-07-29 08:00:00+00:00,usdcad,1.28448,1.2845,1.27952,1.27955
2022-07-29 12:00:00+00:00,usdcad,1.28035,1.28555,1.27992,1.28449
2022-07-29 16:00:00+00:00,usdcad,1.28048,1.28309,1.27997,1.28036
2022-07-29 20:00:00+00:00,usdcad,1.279835,1.28065,1.27906,1.28049
2022-07-31 20:00:00+00:00,usdcad,1.28149,1.2821,1.280145,1.280885
2022-08-01 00:00:00+00:00,usdcad,1.28073,1.28176,1.27948,1.28148
2022-08-01 04:00:00+00:00,usdcad,1.27839,1.2811,1.27815,1.28072
2022-08-01 08:00:00+00:00,usdcad,1.27795,1.27953,1.27675,1.27838
2022-08-01 12:00:00+00:00,usdcad,1.28328,1.28388,1.27724,1.27794
2022-08-01 16:00:00+00:00,usdcad,1.28409,1.28562,1.28205,1.28327
2022-08-01 20:00:00+00:00,usdcad,1.28446,1.28454,1.283725,1.2841
2022-08-02 00:00:00+00:00,usdcad,1.28499,1.28634,1.28374,1.28445
2022-08-02 04:00:00+00:00,usdcad,1.2864,1.28784,1.28456,1.285
2022-08-02 08:00:00+00:00,usdcad,1.28526,1.2876,1.2847,1.28641
2022-08-02 12:00:00+00:00,usdcad,1.28553,1.28876,1.28384,1.28525
2022-08-02 16:00:00+00:00,usdcad,1.28711,1.28724,1.2834,1.28552
2022-08-02 20:00:00+00:00,usdcad,1.28883,1.28894,1.28705,1.28712
2022-08-03 00:00:00+00:00,usdcad,1.28579,1.28919,1.28547,1.28884
2022-08-03 04:00:00+00:00,usdcad,1.28659,1.28704,1.28505,1.2858
2022-08-03 08:00:00+00:00,usdcad,1.28478,1.28722,1.28448,1.28657
2022-08-03 12:00:00+00:00,usdcad,1.287,1.28852,1.28326,1.28479
2022-08-03 16:00:00+00:00,usdcad,1.28427,1.28747,1.28348,1.28699
2022-08-03 20:00:00+00:00,usdcad,1.2854,1.28545,1.28355,1.28426
2022-08-04 00:00:00+00:00,usdcad,1.28459,1.28561,1.28342,1.28536
2022-08-04 04:00:00+00:00,usdcad,1.28451,1.28551,1.2837,1.2846
2022-08-04 08:00:00+00:00,usdcad,1.28427,1.28546,1.28182,1.28452
2022-08-04 12:00:00+00:00,usdcad,1.28532,1.28763,1.28302,1.28428
2022-08-04 16:00:00+00:00,usdcad,1.28588,1.28728,1.28431,1.28531
2022-08-04 20:00:00+00:00,usdcad,1.287,1.28722,1.28566,1.28589
2022-08-05 00:00:00+00:00,usdcad,1.28701,1.28791,1.28674,1.28701
2022-08-05 04:00:00+00:00,usdcad,1.28678,1.28767,1.28641,1.28702
2022-08-05 08:00:00+00:00,usdcad,1.28907,1.28949,1.28678,1.28679
2022-08-05 12:00:00+00:00,usdcad,1.29422,1.29851,1.28793,1.28906
2022-08-05 16:00:00+00:00,usdcad,1.29343,1.29435,1.29185,1.29421
2022-08-05 20:00:00+00:00,usdcad,1.2937,1.29388,1.29283,1.29344
2022-08-07 20:00:00+00:00,usdcad,1.29441,1.29471,1.2935,1.29356
2022-08-08 00:00:00+00:00,usdcad,1.29322,1.29502,1.29311,1.2944
2022-08-08 04:00:00+00:00,usdcad,1.28937,1.29338,1.28887,1.29321
2022-08-08 08:00:00+00:00,usdcad,1.28834,1.29136,1.28808,1.28938
2022-08-08 12:00:00+00:00,usdcad,1.28547,1.28838,1.28389,1.28835
2022-08-08 16:00:00+00:00,usdcad,1.28606,1.28689,1.28467,1.28548
2022-08-08 20:00:00+00:00,usdcad,1.28559,1.2864,1.28546,1.28607
2022-08-09 00:00:00+00:00,usdcad,1.28527,1.28744,1.28486,1.2856
2022-08-09 04:00:00+00:00,usdcad,1.28637,1.28697,1.2851,1.28526
2022-08-09 08:00:00+00:00,usdcad,1.28635,1.28727,1.28435,1.28636
2022-08-09 12:00:00+00:00,usdcad,1.28798,1.289,1.28554,1.28634
2022-08-09 16:00:00+00:00,usdcad,1.28847,1.29005,1.2877,1.28799
2022-08-09 20:00:00+00:00,usdcad,1.28858,1.288935,1.28795,1.28848
2022-08-10 00:00:00+00:00,usdcad,1.28872,1.28956,1.28836,1.28859
2022-08-10 04:00:00+00:00,usdcad,1.28773,1.28956,1.28729,1.28871
2022-08-10 08:00:00+00:00,usdcad,1.28794,1.28815,1.28645,1.28774
2022-08-10 12:00:00+00:00,usdcad,1.27762,1.289435,1.27513,1.28793
2022-08-10 16:00:00+00:00,usdcad,1.27769,1.27867,1.2759,1.2776
2022-08-10 20:00:00+00:00,usdcad,1.27748,1.278115,1.27726,1.27771
2022-08-11 00:00:00+00:00,usdcad,1.27841,1.27902,1.27725,1.27747
2022-08-11 04:00:00+00:00,usdcad,1.27656,1.27919,1.27619,1.2784
2022-08-11 08:00:00+00:00,usdcad,1.27722,1.27752,1.2757,1.27655
2022-08-11 12:00:00+00:00,usdcad,1.27452,1.27768,1.27279,1.27723
2022-08-11 16:00:00+00:00,usdcad,1.27723,1.27764,1.27335,1.27451
2022-08-11 20:00:00+00:00,usdcad,1.2764,1.27722,1.27601,1.27722
2022-08-12 00:00:00+00:00,usdcad,1.27549,1.27722,1.27538,1.27639
2022-08-12 04:00:00+00:00,usdcad,1.27411,1.27557,1.27404,1.27548
2022-08-12 08:00:00+00:00,usdcad,1.27843,1.27888,1.27395,1.27412
2022-08-12 12:00:00+00:00,usdcad,1.27845,1.28031,1.27754,1.27842
2022-08-12 16:00:00+00:00,usdcad,1.27695,1.27852,1.27682,1.27847
2022-08-12 20:00:00+00:00,usdcad,1.277565,1.27784,1.27694,1.27697
2022-08-14 20:00:00+00:00,usdcad,1.27811,1.27812,1.277035,1.27737
2022-08-15 00:00:00+00:00,usdcad,1.27874,1.27945,1.27726,1.2781
2022-08-15 04:00:00+00:00,usdcad,1.28448,1.2845,1.27869,1.27873
2022-08-15 08:00:00+00:00,usdcad,1.29105,1.29164,1.28418,1.28447
2022-08-15 12:00:00+00:00,usdcad,1.28912,1.29341,1.28875,1.29106
2022-08-15 16:00:00+00:00,usdcad,1.29064,1.29147,1.28881,1.28911
2022-08-15 20:00:00+00:00,usdcad,1.29053,1.29118,1.289805,1.29063
2022-08-16 00:00:00+00:00,usdcad,1.28979,1.29218,1.28933,1.29052
2022-08-16 04:00:00+00:00,usdcad,1.29071,1.29287,1.2889,1.28978
2022-08-16 08:00:00+00:00,usdcad,1.29115,1.29204,1.28921,1.29072
2022-08-16 12:00:00+00:00,usdcad,1.28736,1.29132,1.28545,1.29114
2022-08-16 16:00:00+00:00,usdcad,1.28423,1.28804,1.28312,1.28737
2022-08-16 20:00:00+00:00,usdcad,1.28461,1.28516,1.28397,1.28422
2022-08-17 00:00:00+00:00,usdcad,1.28503,1.28593,1.28395,1.2846
2022-08-17 04:00:00+00:00,usdcad,1.28692,1.28752,1.28275,1.28502
2022-08-17 08:00:00+00:00,usdcad,1.29058,1.29143,1.28675,1.28693
2022-08-17 12:00:00+00:00,usdcad,1.2934,1.29366,1.28958,1.29057
2022-08-17 16:00:00+00:00,usdcad,1.29067,1.29339,1.28783,1.29339
2022-08-17 20:00:00+00:00,usdcad,1.29188,1.29207,1.29047,1.29066
2022-08-18 00:00:00+00:00,usdcad,1.29255,1.29279,1.2914,1.29187
2022-08-18 04:00:00+00:00,usdcad,1.29273,1.29467,1.29148,1.29256
2022-08-18 08:00:00+00:00,usdcad,1.28911,1.29292,1.28812,1.29272
2022-08-18 12:00:00+00:00,usdcad,1.29462,1.29468,1.28807,1.2891
2022-08-18 16:00:00+00:00,usdcad,1.29334,1.29672,1.29298,1.29463
2022-08-18 20:00:00+00:00,usdcad,1.29479,1.2955,1.29332,1.29333
2022-08-19 00:00:00+00:00,usdcad,1.29556,1.2967,1.29457,1.29477
2022-08-19 04:00:00+00:00,usdcad,1.29666,1.29778,1.29547,1.29555
2022-08-19 08:00:00+00:00,usdcad,1.29948,1.3004,1.2963,1.29667
2022-08-19 12:00:00+00:00,usdcad,1.29947,1.30092,1.29712,1.29947
2022-08-19 16:00:00+00:00,usdcad,1.29942,1.29989,1.29804,1.29948
2022-08-19 20:00:00+00:00,usdcad,1.29908,1.29993,1.29907,1.29943
2022-08-21 20:00:00+00:00,usdcad,1.30008,1.30045,1.298935,1.298955
2022-08-22 00:00:00+00:00,usdcad,1.29894,1.30056,1.29861,1.30007
2022-08-22 04:00:00+00:00,usdcad,1.30099,1.30112,1.29885,1.29895
2022-08-22 08:00:00+00:00,usdcad,1.29839,1.30192,1.29716,1.30098
2022-08-22 12:00:00+00:00,usdcad,1.30396,1.3049,1.29825,1.2984
2022-08-22 16:00:00+00:00,usdcad,1.3047,1.30611,1.30286,1.30395
2022-08-22 20:00:00+00:00,usdcad,1.30496,1.30557,1.30447,1.30469
2022-08-23 00:00:00+00:00,usdcad,1.30268,1.30569,1.30249,1.30496
2022-08-23 04:00:00+00:00,usdcad,1.30181,1.30634,1.30122,1.30267
2022-08-23 08:00:00+00:00,usdcad,1.30223,1.30354,1.30062,1.30182
2022-08-23 12:00:00+00:00,usdcad,1.29451,1.30331,1.29337,1.30224
2022-08-23 16:00:00+00:00,usdcad,1.29521,1.29678,1.2945,1.29452
2022-08-23 20:00:00+00:00,usdcad,1.29596,1.29636,1.29458,1.29522
2022-08-24 00:00:00+00:00,usdcad,1.29808,1.29865,1.29564,1.29595
2022-08-24 04:00:00+00:00,usdcad,1.2974,1.2985,1.29695,1.29809
2022-08-24 08:00:00+00:00,usdcad,1.29927,1.30023,1.29567,1.29739
2022-08-24 12:00:00+00:00,usdcad,1.29694,1.30188,1.29591,1.29926
