date,ticker,close,high,low,open
2021-07-07 05:00:00+00:00,gbpusd,1.38116,1.38138,1.37998,1.3802
2021-07-07 06:00:00+00:00,gbpusd,1.38084,1.38155,1.38016,1.38115
2021-07-07 07:00:00+00:00,gbpusd,1.38009,1.38131,1.37866,1.38083
2021-07-07 08:00:00+00:00,gbpusd,1.37796,1.38105,1.37774,1.3801
2021-07-07 09:00:00+00:00,gbpusd,1.38106,1.38106,1.37791,1.37795
2021-07-07 10:00:00+00:00,gbpusd,1.38237,1.38256,1.38063,1.38105
2021-07-07 11:00:00+00:00,gbpusd,1.38305,1.38359,1.38182,1.38238
2021-07-07 12:00:00+00:00,gbpusd,1.38218,1.3842,1.38185,1.38306
2021-07-07 13:00:00+00:00,gbpusd,1.38098,1.38239,1.38038,1.38217
2021-07-07 14:00:00+00:00,gbpusd,1.37779,1.38106,1.3754,1.38099
2021-07-07 15:00:00+00:00,gbpusd,1.37921,1.37928,1.37694,1.37778
2021-07-07 16:00:00+00:00,gbpusd,1.37971,1.38007,1.37876,1.3792
2021-07-07 17:00:00+00:00,gbpusd,1.37955,1.38018,1.37906,1.37972
2021-07-07 18:00:00+00:00,gbpusd,1.38007,1.38161,1.37895,1.37953
2021-07-07 19:00:00+00:00,gbpusd,1.37993,1.38083,1.37941,1.38006
2021-07-07 20:00:00+00:00,gbpusd,1.38014,1.38031,1.37959,1.37994
2021-07-07 21:00:00+00:00,gbpusd,1.3801,1.38059,1.37992,1.38039
2021-07-07 22:00:00+00:00,gbpusd,1.38041,1.38046,1.38002,1.38009
2021-07-07 23:00:00+00:00,gbpusd,1.37998,1.38052,1.37985,1.3804
2021-07-08 00:00:00+00:00,gbpusd,1.37899,1.38022,1.37891,1.37999
2021-07-08 01:00:00+00:00,gbpusd,1.37811,1.37944,1.37798,1.379
2021-07-08 02:00:00+00:00,gbpusd,1.37813,1.3789,1.37749,1.37812
2021-07-08 03:00:00+00:00,gbpusd,1.37832,1.37862,1.37797,1.37811
2021-07-08 04:00:00+00:00,gbpusd,1.37862,1.37871,1.37812,1.37831
2021-07-08 05:00:00+00:00,gbpusd,1.37941,1.37948,1.37777,1.37861
2021-07-08 06:00:00+00:00,gbpusd,1.37722,1.3794,1.3766,1.3794
2021-07-08 07:00:00+00:00,gbpusd,1.37779,1.37821,1.37602,1.37742
2021-07-08 08:00:00+00:00,gbpusd,1.37858,1.37893,1.37669,1.37786
2021-07-08 09:00:00+00:00,gbpusd,1.37804,1.37931,1.3777,1.37859
2021-07-08 10:00:00+00:00,gbpusd,1.37735,1.37804,1.37524,1.37803
2021-07-08 11:00:00+00:00,gbpusd,1.37609,1.37781,1.37607,1.3774
2021-07-08 12:00:00+00:00,gbpusd,1.37611,1.37717,1.37419,1.3761
2021-07-08 13:00:00+00:00,gbpusd,1.3788,1.37894,1.37549,1.37619
2021-07-08 14:00:00+00:00,gbpusd,1.37614,1.37973,1.37598,1.37871
2021-07-08 15:00:00+00:00,gbpusd,1.37666,1.37746,1.37547,1.3761
2021-07-08 16:00:00+00:00,gbpusd,1.3773,1.37751,1.37623,1.37665
2021-07-08 17:00:00+00:00,gbpusd,1.37778,1.37791,1.37727,1.37729
2021-07-08 18:00:00+00:00,gbpusd,1.37749,1.37802,1.37619,1.37779
2021-07-08 19:00:00+00:00,gbpusd,1.37851,1.37854,1.37744,1.37748
2021-07-08 20:00:00+00:00,gbpusd,1.37865,1.37924,1.37824,1.37852
2021-07-08 21:00:00+00:00,gbpusd,1.37859,1.37885,1.37807,1.37815
2021-07-08 22:00:00+00:00,gbpusd,1.37859,1.37932,1.3784,1.3786
2021-07-08 23:00:00+00:00,gbpusd,1.37899,1.37945,1.37847,1.3786
2021-07-09 00:00:00+00:00,gbpusd,1.37879,1.37948,1.37819,1.379
2021-07-09 01:00:00+00:00,gbpusd,1.3775,1.37889,1.37688,1.37878
2021-07-09 02:00:00+00:00,gbpusd,1.37722,1.37764,1.37671,1.37751
2021-07-09 03:00:00+00:00,gbpusd,1.37797,1.37799,1.3771,1.37723
2021-07-09 04:00:00+00:00,gbpusd,1.37749,1.37813,1.37722,1.37802
2021-07-09 05:00:00+00:00,gbpusd,1.37796,1.37849,1.37734,1.37748
2021-07-09 06:00:00+00:00,gbpusd,1.3764,1.3781,1.37603,1.37797
2021-07-09 07:00:00+00:00,gbpusd,1.37789,1.37879,1.37558,1.37602
2021-07-09 08:00:00+00:00,gbpusd,1.37781,1.37925,1.37769,1.3779
2021-07-09 09:00:00+00:00,gbpusd,1.37976,1.37982,1.37715,1.3778
2021-07-09 10:00:00+00:00,gbpusd,1.38106,1.38134,1.37948,1.37977
2021-07-09 11:00:00+00:00,gbpusd,1.38174,1.38246,1.38069,1.38105
2021-07-09 12:00:00+00:00,gbpusd,1.38402,1.38416,1.38173,1.38175
2021-07-09 13:00:00+00:00,gbpusd,1.38537,1.38604,1.38365,1.38403
2021-07-09 14:00:00+00:00,gbpusd,1.38334,1.38768,1.38311,1.38536
2021-07-09 15:00:00+00:00,gbpusd,1.38408,1.38423,1.3826,1.38357
2021-07-09 16:00:00+00:00,gbpusd,1.38586,1.38591,1.38407,1.38407
2021-07-09 17:00:00+00:00,gbpusd,1.38808,1.38825,1.38576,1.38585
2021-07-09 18:00:00+00:00,gbpusd,1.38897,1.38905,1.38782,1.38807
2021-07-09 19:00:00+00:00,gbpusd,1.38916,1.38931,1.38869,1.38896
2021-07-09 20:00:00+00:00,gbpusd,1.38996,1.39091,1.38916,1.38918
2021-07-11 21:00:00+00:00,gbpusd,1.38898,1.38994,1.38888,1.38967
2021-07-11 22:00:00+00:00,gbpusd,1.38992,1.3901,1.38916,1.38935
2021-07-11 23:00:00+00:00,gbpusd,1.38988,1.39016,1.38952,1.38993
2021-07-12 00:00:00+00:00,gbpusd,1.39007,1.39019,1.38957,1.38986
2021-07-12 01:00:00+00:00,gbpusd,1.39009,1.39104,1.38995,1.39008
2021-07-12 02:00:00+00:00,gbpusd,1.38951,1.39067,1.38944,1.3901
2021-07-12 03:00:00+00:00,gbpusd,1.38868,1.38963,1.38851,1.3895
2021-07-12 04:00:00+00:00,gbpusd,1.38918,1.38919,1.38835,1.38869
2021-07-12 05:00:00+00:00,gbpusd,1.3888,1.3893,1.38835,1.38917
2021-07-12 06:00:00+00:00,gbpusd,1.38901,1.38932,1.38817,1.38881
2021-07-12 07:00:00+00:00,gbpusd,1.3875,1.38941,1.3875,1.389
2021-07-12 09:00:00+00:00,gbpusd,1.38596,1.38729,1.38546,1.38634
2021-07-12 10:00:00+00:00,gbpusd,1.38516,1.38639,1.38415,1.38595
2021-07-12 11:00:00+00:00,gbpusd,1.3844,1.38625,1.38403,1.38517
2021-07-12 12:00:00+00:00,gbpusd,1.38465,1.3855,1.38391,1.38441
2021-07-12 13:00:00+00:00,gbpusd,1.38795,1.38819,1.38399,1.38466
2021-07-12 14:00:00+00:00,gbpusd,1.38937,1.39053,1.38747,1.38791
2021-07-12 15:00:00+00:00,gbpusd,1.38855,1.38939,1.38752,1.38938
2021-07-12 16:00:00+00:00,gbpusd,1.38816,1.38858,1.38772,1.38856
2021-07-12 17:00:00+00:00,gbpusd,1.38804,1.38846,1.38784,1.38817
2021-07-12 18:00:00+00:00,gbpusd,1.38728,1.38817,1.38722,1.38803
2021-07-12 19:00:00+00:00,gbpusd,1.38837,1.38838,1.38729,1.38729
2021-07-12 20:00:00+00:00,gbpusd,1.38837,1.38852,1.38816,1.38836
2021-07-12 21:00:00+00:00,gbpusd,1.38876,1.38888,1.38813,1.3887
2021-07-12 22:00:00+00:00,gbpusd,1.38851,1.38888,1.38839,1.38878
2021-07-12 23:00:00+00:00,gbpusd,1.38865,1.38888,1.38832,1.38852
2021-07-13 00:00:00+00:00,gbpusd,1.38927,1.38951,1.38867,1.38867
2021-07-13 01:00:00+00:00,gbpusd,1.38922,1.3894,1.38832,1.38928
2021-07-13 02:00:00+00:00,gbpusd,1.39043,1.39048,1.38894,1.38921
2021-07-13 03:00:00+00:00,gbpusd,1.38987,1.39052,1.38976,1.39044
2021-07-13 04:00:00+00:00,gbpusd,1.38933,1.38994,1.38927,1.38986
2021-07-13 05:00:00+00:00,gbpusd,1.38827,1.38937,1.38814,1.38932
2021-07-13 06:00:00+00:00,gbpusd,1.38753,1.38892,1.38745,1.38826
2021-07-13 07:00:00+00:00,gbpusd,1.38635,1.38807,1.38628,1.38752
2021-07-13 08:00:00+00:00,gbpusd,1.38611,1.38645,1.38511,1.38636
2021-07-13 09:00:00+00:00,gbpusd,1.38546,1.38626,1.38498,1.3861
2021-07-13 10:00:00+00:00,gbpusd,1.38564,1.38605,1.38496,1.38547
2021-07-13 11:00:00+00:00,gbpusd,1.38498,1.38569,1.38391,1.38563
2021-07-13 12:00:00+00:00,gbpusd,1.38061,1.38575,1.38009,1.38497
2021-07-13 13:00:00+00:00,gbpusd,1.38358,1.38405,1.38022,1.3809
2021-07-13 14:00:00+00:00,gbpusd,1.38429,1.38476,1.38256,1.38361
2021-07-13 15:00:00+00:00,gbpusd,1.3846,1.38471,1.38326,1.38424
2021-07-13 16:00:00+00:00,gbpusd,1.3842,1.38563,1.38419,1.38461
2021-07-13 17:00:00+00:00,gbpusd,1.38259,1.3842,1.38255,1.38419
2021-07-13 18:00:00+00:00,gbpusd,1.38205,1.38269,1.38175,1.38258
2021-07-13 19:00:00+00:00,gbpusd,1.38121,1.38209,1.38091,1.38206
2021-07-13 20:00:00+00:00,gbpusd,1.3813,1.38159,1.38119,1.3812
2021-07-13 21:00:00+00:00,gbpusd,1.38163,1.38212,1.38123,1.38127
2021-07-13 22:00:00+00:00,gbpusd,1.38116,1.38161,1.38113,1.38161
2021-07-13 23:00:00+00:00,gbpusd,1.38057,1.3813,1.38051,1.38117
2021-07-14 00:00:00+00:00,gbpusd,1.38066,1.38112,1.38016,1.38056
2021-07-14 01:00:00+00:00,gbpusd,1.38182,1.38211,1.3806,1.38067
2021-07-14 02:00:00+00:00,gbpusd,1.38218,1.38225,1.3816,1.38183
2021-07-14 03:00:00+00:00,gbpusd,1.38197,1.38244,1.38183,1.38217
2021-07-14 04:00:00+00:00,gbpusd,1.38206,1.38217,1.38156,1.38196
2021-07-14 05:00:00+00:00,gbpusd,1.38251,1.3828,1.38194,1.38205
2021-07-14 06:00:00+00:00,gbpusd,1.38467,1.3853,1.38232,1.3825
2021-07-14 07:00:00+00:00,gbpusd,1.38377,1.38537,1.38339,1.38466
2021-07-14 08:00:00+00:00,gbpusd,1.38464,1.38621,1.38352,1.38378
2021-07-14 09:00:00+00:00,gbpusd,1.38455,1.38516,1.38354,1.38463
2021-07-14 10:00:00+00:00,gbpusd,1.38631,1.38759,1.38453,1.38456
2021-07-14 11:00:00+00:00,gbpusd,1.38596,1.38706,1.38516,1.3863
2021-07-14 12:00:00+00:00,gbpusd,1.38853,1.38921,1.38581,1.38597
2021-07-14 13:00:00+00:00,gbpusd,1.38806,1.38917,1.38764,1.38854
2021-07-14 14:00:00+00:00,gbpusd,1.3869,1.38917,1.38617,1.38807
2021-07-14 15:00:00+00:00,gbpusd,1.38528,1.38717,1.38485,1.38692
2021-07-14 16:00:00+00:00,gbpusd,1.38539,1.38617,1.38504,1.38529
2021-07-14 17:00:00+00:00,gbpusd,1.38536,1.38675,1.38524,1.3854
2021-07-14 18:00:00+00:00,gbpusd,1.3852,1.38612,1.38507,1.38535
2021-07-14 19:00:00+00:00,gbpusd,1.38578,1.386,1.38506,1.38521
2021-07-14 20:00:00+00:00,gbpusd,1.38606,1.38648,1.3857,1.38577
2021-07-14 21:00:00+00:00,gbpusd,1.38588,1.38651,1.3858,1.3858
2021-07-14 22:00:00+00:00,gbpusd,1.38585,1.38638,1.38583,1.38589
2021-07-14 23:00:00+00:00,gbpusd,1.38565,1.38619,1.38562,1.38586
2021-07-15 00:00:00+00:00,gbpusd,1.38411,1.3858,1.38353,1.38566
2021-07-15 01:00:00+00:00,gbpusd,1.38291,1.38431,1.38274,1.38412
2021-07-15 02:00:00+00:00,gbpusd,1.38231,1.38322,1.38219,1.38292
2021-07-15 03:00:00+00:00,gbpusd,1.38341,1.3835,1.3823,1.3823
2021-07-15 04:00:00+00:00,gbpusd,1.38362,1.38404,1.3833,1.38342
2021-07-15 05:00:00+00:00,gbpusd,1.38529,1.38537,1.38352,1.38361
2021-07-15 06:00:00+00:00,gbpusd,1.38602,1.38668,1.38498,1.38532
2021-07-15 07:00:00+00:00,gbpusd,1.38175,1.38615,1.38135,1.38603
2021-07-15 08:00:00+00:00,gbpusd,1.38448,1.38544,1.38134,1.38176
2021-07-15 09:00:00+00:00,gbpusd,1.38367,1.38501,1.38304,1.3845
2021-07-15 10:00:00+00:00,gbpusd,1.38713,1.38991,1.38366,1.38366
2021-07-15 11:00:00+00:00,gbpusd,1.38721,1.3877,1.38554,1.38714
2021-07-15 12:00:00+00:00,gbpusd,1.38448,1.38742,1.38431,1.3872
2021-07-15 13:00:00+00:00,gbpusd,1.38522,1.3854,1.38387,1.38448
2021-07-15 14:00:00+00:00,gbpusd,1.3863,1.3867,1.38486,1.38521
2021-07-15 15:00:00+00:00,gbpusd,1.38481,1.38647,1.38464,1.38629
2021-07-15 16:00:00+00:00,gbpusd,1.38257,1.38516,1.38236,1.3848
2021-07-15 17:00:00+00:00,gbpusd,1.38081,1.38257,1.38051,1.38256
2021-07-15 18:00:00+00:00,gbpusd,1.38107,1.38123,1.38052,1.3808
2021-07-15 19:00:00+00:00,gbpusd,1.38244,1.38252,1.38101,1.38108
2021-07-15 20:00:00+00:00,gbpusd,1.38282,1.38285,1.38206,1.38245
2021-07-15 21:00:00+00:00,gbpusd,1.3826,1.38304,1.38248,1.38289
2021-07-15 22:00:00+00:00,gbpusd,1.38307,1.38348,1.38249,1.38261
2021-07-15 23:00:00+00:00,gbpusd,1.38282,1.3831,1.38262,1.38308
2021-07-16 00:00:00+00:00,gbpusd,1.38315,1.38358,1.38272,1.38281
2021-07-16 01:00:00+00:00,gbpusd,1.3827,1.38341,1.38259,1.38316
2021-07-16 02:00:00+00:00,gbpusd,1.38287,1.38304,1.38243,1.38271
2021-07-16 03:00:00+00:00,gbpusd,1.38391,1.38397,1.3827,1.38288
2021-07-16 04:00:00+00:00,gbpusd,1.38372,1.38407,1.38346,1.3839
2021-07-16 05:00:00+00:00,gbpusd,1.383,1.38383,1.38298,1.38373
2021-07-16 06:00:00+00:00,gbpusd,1.3813,1.38304,1.38047,1.38299
2021-07-16 07:00:00+00:00,gbpusd,1.38095,1.38234,1.37914,1.38131
2021-07-16 08:00:00+00:00,gbpusd,1.38594,1.38622,1.38053,1.38094
2021-07-16 09:00:00+00:00,gbpusd,1.38279,1.38595,1.38183,1.38595
2021-07-16 10:00:00+00:00,gbpusd,1.38062,1.3829,1.3803,1.3828
2021-07-16 11:00:00+00:00,gbpusd,1.38129,1.38192,1.38002,1.38061
2021-07-16 12:00:00+00:00,gbpusd,1.38126,1.38394,1.38105,1.3813
2021-07-16 13:00:00+00:00,gbpusd,1.38037,1.38219,1.37936,1.38117
2021-07-16 14:00:00+00:00,gbpusd,1.37904,1.38045,1.37733,1.38036
2021-07-16 15:00:00+00:00,gbpusd,1.37837,1.37956,1.37728,1.37889
2021-07-16 16:00:00+00:00,gbpusd,1.37783,1.37895,1.37758,1.37838
2021-07-16 17:00:00+00:00,gbpusd,1.37764,1.3785,1.37758,1.37784
2021-07-16 18:00:00+00:00,gbpusd,1.37681,1.37794,1.37676,1.37765
2021-07-16 19:00:00+00:00,gbpusd,1.37614,1.3769,1.37609,1.37682
2021-07-16 20:00:00+00:00,gbpusd,1.37679,1.37679,1.37611,1.37613
2021-07-18 21:00:00+00:00,gbpusd,1.37663,1.37776,1.37657,1.3774
2021-07-18 22:00:00+00:00,gbpusd,1.3762,1.3768,1.3761,1.37667
2021-07-18 23:00:00+00:00,gbpusd,1.37635,1.37654,1.37575,1.37619
2021-07-19 00:00:00+00:00,gbpusd,1.37504,1.37635,1.37485,1.37634
2021-07-19 01:00:00+00:00,gbpusd,1.37538,1.37615,1.37502,1.37505
2021-07-19 02:00:00+00:00,gbpusd,1.37481,1.37574,1.37474,1.37537
2021-07-19 03:00:00+00:00,gbpusd,1.37562,1.37566,1.37481,1.37482
2021-07-19 04:00:00+00:00,gbpusd,1.37556,1.37613,1.37532,1.37563
2021-07-19 05:00:00+00:00,gbpusd,1.37535,1.37615,1.37511,1.37555
2021-07-19 06:00:00+00:00,gbpusd,1.37474,1.37579,1.37472,1.37533
2021-07-19 07:00:00+00:00,gbpusd,1.3723,1.37501,1.37129,1.37475
2021-07-19 08:00:00+00:00,gbpusd,1.3712,1.37315,1.37023,1.37231
2021-07-19 09:00:00+00:00,gbpusd,1.37432,1.37455,1.37029,1.37119
2021-07-19 10:00:00+00:00,gbpusd,1.37069,1.37442,1.37032,1.37431
2021-07-19 11:00:00+00:00,gbpusd,1.37155,1.37155,1.37006,1.3707
2021-07-19 12:00:00+00:00,gbpusd,1.37037,1.37158,1.36886,1.37155
2021-07-19 13:00:00+00:00,gbpusd,1.37157,1.3722,1.36926,1.37036
2021-07-19 14:00:00+00:00,gbpusd,1.36717,1.37192,1.36626,1.37158
2021-07-19 15:00:00+00:00,gbpusd,1.36898,1.3696,1.36679,1.36719
2021-07-19 16:00:00+00:00,gbpusd,1.367,1.36899,1.36674,1.36896
2021-07-19 17:00:00+00:00,gbpusd,1.36683,1.36803,1.36647,1.36699
2021-07-19 18:00:00+00:00,gbpusd,1.36591,1.36761,1.36584,1.36682
2021-07-19 19:00:00+00:00,gbpusd,1.36692,1.36692,1.36548,1.36592
2021-07-19 20:00:00+00:00,gbpusd,1.36756,1.36763,1.36677,1.36691
2021-07-19 21:00:00+00:00,gbpusd,1.36766,1.36799,1.36718,1.36724
2021-07-19 22:00:00+00:00,gbpusd,1.36698,1.3679,1.36693,1.36763
2021-07-19 23:00:00+00:00,gbpusd,1.36691,1.36717,1.3668,1.36697
2021-07-20 00:00:00+00:00,gbpusd,1.36694,1.36754,1.36664,1.3669
2021-07-20 01:00:00+00:00,gbpusd,1.36794,1.36794,1.36611,1.36695
2021-07-20 02:00:00+00:00,gbpusd,1.36788,1.36896,1.36781,1.36793
2021-07-20 03:00:00+00:00,gbpusd,1.36713,1.36798,1.36693,1.36789
2021-07-20 04:00:00+00:00,gbpusd,1.36708,1.36732,1.36617,1.36712
2021-07-20 05:00:00+00:00,gbpusd,1.36633,1.36725,1.36591,1.36707
2021-07-20 06:00:00+00:00,gbpusd,1.36324,1.36655,1.36302,1.36634
2021-07-20 07:00:00+00:00,gbpusd,1.36374,1.36556,1.36272,1.36325
2021-07-20 08:00:00+00:00,gbpusd,1.36653,1.36695,1.36338,1.36373
2021-07-20 09:00:00+00:00,gbpusd,1.36493,1.36771,1.36466,1.36652
2021-07-20 10:00:00+00:00,gbpusd,1.36175,1.36557,1.36175,1.36494
2021-07-20 11:00:00+00:00,gbpusd,1.36239,1.36332,1.36068,1.36192
2021-07-20 12:00:00+00:00,gbpusd,1.35942,1.36254,1.35874,1.3624
2021-07-20 13:00:00+00:00,gbpusd,1.36138,1.36176,1.35721,1.35939
2021-07-20 14:00:00+00:00,gbpusd,1.36104,1.36249,1.36004,1.36142
2021-07-20 15:00:00+00:00,gbpusd,1.36138,1.36172,1.35956,1.36105
2021-07-20 16:00:00+00:00,gbpusd,1.36296,1.36315,1.36123,1.36139
2021-07-20 17:00:00+00:00,gbpusd,1.36166,1.363,1.36135,1.36295
2021-07-20 18:00:00+00:00,gbpusd,1.36253,1.36292,1.36162,1.36165
2021-07-20 19:00:00+00:00,gbpusd,1.363,1.36308,1.36254,1.36254
2021-07-20 20:00:00+00:00,gbpusd,1.36289,1.36331,1.36253,1.36299
2021-07-20 21:00:00+00:00,gbpusd,1.36286,1.36299,1.36232,1.36237
2021-07-20 22:00:00+00:00,gbpusd,1.3629,1.36291,1.36251,1.36285
2021-07-20 23:00:00+00:00,gbpusd,1.36345,1.36347,1.36273,1.36291
2021-07-21 00:00:00+00:00,gbpusd,1.36344,1.36424,1.36296,1.36344
2021-07-21 01:00:00+00:00,gbpusd,1.36224,1.36353,1.36197,1.36343
2021-07-21 02:00:00+00:00,gbpusd,1.36108,1.36224,1.3607,1.36223
2021-07-21 03:00:00+00:00,gbpusd,1.36192,1.3624,1.36095,1.36109
2021-07-21 04:00:00+00:00,gbpusd,1.36146,1.36199,1.36132,1.36193
2021-07-21 05:00:00+00:00,gbpusd,1.36051,1.36196,1.36036,1.36147
2021-07-21 06:00:00+00:00,gbpusd,1.3616,1.36172,1.35928,1.3605
2021-07-21 07:00:00+00:00,gbpusd,1.3609,1.36194,1.35922,1.36159
2021-07-21 08:00:00+00:00,gbpusd,1.36286,1.36344,1.3598,1.36091
2021-07-21 09:00:00+00:00,gbpusd,1.36357,1.36387,1.36157,1.36287
2021-07-21 10:00:00+00:00,gbpusd,1.36067,1.36377,1.36019,1.36356
2021-07-21 11:00:00+00:00,gbpusd,1.36213,1.36213,1.35961,1.36066
2021-07-21 12:00:00+00:00,gbpusd,1.36362,1.36369,1.36194,1.36214
2021-07-21 13:00:00+00:00,gbpusd,1.36777,1.368,1.36353,1.36362
2021-07-21 14:00:00+00:00,gbpusd,1.3674,1.36874,1.36713,1.36777
2021-07-21 15:00:00+00:00,gbpusd,1.36939,1.36945,1.36713,1.36739
2021-07-21 16:00:00+00:00,gbpusd,1.36984,1.36991,1.36838,1.3694
2021-07-21 17:00:00+00:00,gbpusd,1.37117,1.37212,1.36978,1.36985
2021-07-21 18:00:00+00:00,gbpusd,1.37161,1.37169,1.37077,1.37118
2021-07-21 19:00:00+00:00,gbpusd,1.37189,1.37232,1.3716,1.3716
2021-07-21 20:00:00+00:00,gbpusd,1.37141,1.37202,1.37128,1.3719
2021-07-21 21:00:00+00:00,gbpusd,1.37149,1.37172,1.37103,1.37122
2021-07-21 22:00:00+00:00,gbpusd,1.37152,1.37159,1.37131,1.37148
2021-07-21 23:00:00+00:00,gbpusd,1.37121,1.37162,1.37115,1.37151
2021-07-22 00:00:00+00:00,gbpusd,1.36989,1.37139,1.36983,1.3712
2021-07-22 01:00:00+00:00,gbpusd,1.37087,1.37099,1.36906,1.3699
2021-07-22 02:00:00+00:00,gbpusd,1.37,1.37104,1.36997,1.37088
2021-07-22 03:00:00+00:00,gbpusd,1.37092,1.37099,1.36999,1.36999
2021-07-22 04:00:00+00:00,gbpusd,1.37162,1.37194,1.37091,1.37091
2021-07-22 05:00:00+00:00,gbpusd,1.37164,1.37214,1.37112,1.37161
2021-07-22 06:00:00+00:00,gbpusd,1.37371,1.37398,1.37136,1.37163
2021-07-22 07:00:00+00:00,gbpusd,1.37408,1.37583,1.37361,1.37372
2021-07-22 08:00:00+00:00,gbpusd,1.37321,1.37475,1.37149,1.37409
2021-07-22 09:00:00+00:00,gbpusd,1.37498,1.37499,1.37249,1.3732
2021-07-22 10:00:00+00:00,gbpusd,1.376,1.37689,1.37446,1.37497
2021-07-22 11:00:00+00:00,gbpusd,1.37732,1.37744,1.37501,1.37599
2021-07-22 12:00:00+00:00,gbpusd,1.37687,1.37793,1.37581,1.37733
2021-07-22 13:00:00+00:00,gbpusd,1.37666,1.37872,1.37645,1.37671
2021-07-22 14:00:00+00:00,gbpusd,1.37561,1.37688,1.37461,1.37676
2021-07-22 15:00:00+00:00,gbpusd,1.37468,1.37579,1.37432,1.37562
2021-07-22 16:00:00+00:00,gbpusd,1.37663,1.37667,1.37402,1.37469
2021-07-22 17:00:00+00:00,gbpusd,1.37701,1.37707,1.37627,1.37664
2021-07-22 18:00:00+00:00,gbpusd,1.37741,1.37788,1.37697,1.37702
2021-07-22 19:00:00+00:00,gbpusd,1.37672,1.37759,1.37653,1.3774
2021-07-22 20:00:00+00:00,gbpusd,1.37686,1.37696,1.37647,1.37673
2021-07-22 21:00:00+00:00,gbpusd,1.37647,1.37663,1.37566,1.376205
2021-07-22 22:00:00+00:00,gbpusd,1.37689,1.37695,1.37622,1.3764
2021-07-22 23:00:00+00:00,gbpusd,1.37729,1.37763,1.37661,1.3769
2021-07-23 00:00:00+00:00,gbpusd,1.37741,1.37803,1.37691,1.37728
2021-07-23 01:00:00+00:00,gbpusd,1.3766,1.37763,1.37651,1.3774
2021-07-23 02:00:00+00:00,gbpusd,1.37638,1.37672,1.37567,1.37661
2021-07-23 03:00:00+00:00,gbpusd,1.37612,1.37672,1.37609,1.37637
2021-07-23 04:00:00+00:00,gbpusd,1.37578,1.37615,1.37567,1.37611
2021-07-23 05:00:00+00:00,gbpusd,1.37623,1.37664,1.3756,1.37579
2021-07-23 06:00:00+00:00,gbpusd,1.37482,1.37622,1.37476,1.37621
2021-07-23 07:00:00+00:00,gbpusd,1.37433,1.37534,1.37331,1.37483
2021-07-23 08:00:00+00:00,gbpusd,1.37315,1.37453,1.37245,1.37434
2021-07-23 09:00:00+00:00,gbpusd,1.37353,1.37444,1.37271,1.37314
2021-07-23 10:00:00+00:00,gbpusd,1.37359,1.37421,1.37263,1.37354
2021-07-23 11:00:00+00:00,gbpusd,1.37355,1.37405,1.37202,1.3736
2021-07-23 12:00:00+00:00,gbpusd,1.37673,1.37682,1.37353,1.37354
2021-07-23 13:00:00+00:00,gbpusd,1.37511,1.3773,1.37493,1.37672
2021-07-23 14:00:00+00:00,gbpusd,1.37504,1.3754,1.37444,1.37509
2021-07-23 15:00:00+00:00,gbpusd,1.37496,1.37616,1.37495,1.37503
2021-07-23 16:00:00+00:00,gbpusd,1.37589,1.37613,1.37484,1.37497
2021-07-23 17:00:00+00:00,gbpusd,1.37601,1.37634,1.37584,1.37588
2021-07-23 18:00:00+00:00,gbpusd,1.37537,1.37605,1.37509,1.376
2021-07-23 19:00:00+00:00,gbpusd,1.37497,1.37551,1.3749,1.37536
2021-07-23 20:00:00+00:00,gbpusd,1.37499,1.37521,1.37453,1.37498
2021-07-25 21:00:00+00:00,gbpusd,1.37559,1.37615,1.37506,1.37596
2021-07-25 22:00:00+00:00,gbpusd,1.37596,1.37645,1.37536,1.37558
2021-07-25 23:00:00+00:00,gbpusd,1.37571,1.37612,1.37561,1.37597
2021-07-26 00:00:00+00:00,gbpusd,1.37473,1.37579,1.3741,1.37572
2021-07-26 01:00:00+00:00,gbpusd,1.3751,1.37522,1.37416,1.37472
2021-07-26 02:00:00+00:00,gbpusd,1.37463,1.37563,1.3746,1.37511
2021-07-26 03:00:00+00:00,gbpusd,1.3748,1.375,1.37418,1.37462
2021-07-26 04:00:00+00:00,gbpusd,1.37542,1.37556,1.37469,1.37481
2021-07-26 05:00:00+00:00,gbpusd,1.376,1.37615,1.37529,1.37543
2021-07-26 06:00:00+00:00,gbpusd,1.37492,1.37599,1.37372,1.37599
2021-07-26 07:00:00+00:00,gbpusd,1.37573,1.3773,1.374,1.3749
2021-07-26 08:00:00+00:00,gbpusd,1.37682,1.37704,1.37414,1.37574
2021-07-26 09:00:00+00:00,gbpusd,1.37934,1.37991,1.37641,1.37681
2021-07-26 10:00:00+00:00,gbpusd,1.37848,1.37995,1.37838,1.37933
2021-07-26 11:00:00+00:00,gbpusd,1.37945,1.37978,1.37784,1.37847
2021-07-26 12:00:00+00:00,gbpusd,1.37791,1.38004,1.37738,1.37946
2021-07-26 13:00:00+00:00,gbpusd,1.38157,1.3826,1.37774,1.3779
2021-07-26 14:00:00+00:00,gbpusd,1.3824,1.38328,1.38146,1.38158
2021-07-26 15:00:00+00:00,gbpusd,1.38294,1.38326,1.38182,1.38241
2021-07-26 16:00:00+00:00,gbpusd,1.38278,1.38336,1.38247,1.38293
2021-07-26 17:00:00+00:00,gbpusd,1.38217,1.38298,1.38215,1.38277
2021-07-26 18:00:00+00:00,gbpusd,1.3814,1.38229,1.3814,1.38216
