date,ticker,close,high,low,open
2022-06-21 00:00:00+00:00,audusd,0.697775,0.698255,0.69488,0.69684
2022-06-21 04:00:00+00:00,audusd,0.697885,0.69874,0.695045,0.697785
2022-06-21 08:00:00+00:00,audusd,0.694645,0.69836,0.693475,0.69789
2022-06-21 12:00:00+00:00,audusd,0.697315,0.69939,0.69442,0.694655
2022-06-21 16:00:00+00:00,audusd,0.696855,0.698325,0.696435,0.697305
2022-06-21 20:00:00+00:00,audusd,0.69598,0.697415,0.695815,0.69686
2022-06-22 00:00:00+00:00,audusd,0.692505,0.696155,0.691615,0.695975
2022-06-22 04:00:00+00:00,audusd,0.689645,0.693265,0.688625,0.6925
2022-06-22 08:00:00+00:00,audusd,0.689285,0.691245,0.688155,0.68965
2022-06-22 12:00:00+00:00,audusd,0.693195,0.69482,0.689265,0.68929
2022-06-22 16:00:00+00:00,audusd,0.69304,0.694885,0.692385,0.693205
2022-06-22 20:00:00+00:00,audusd,0.690535,0.693265,0.690245,0.693035
2022-06-23 00:00:00+00:00,audusd,0.68922,0.692085,0.688345,0.69053
2022-06-23 04:00:00+00:00,audusd,0.687825,0.69041,0.686915,0.689225
2022-06-23 08:00:00+00:00,audusd,0.68956,0.689815,0.687335,0.68784
2022-06-23 12:00:00+00:00,audusd,0.689165,0.692615,0.689115,0.689555
2022-06-23 16:00:00+00:00,audusd,0.690305,0.69076,0.687525,0.68917
2022-06-23 20:00:00+00:00,audusd,0.690255,0.6909,0.68905,0.690295
2022-06-24 00:00:00+00:00,audusd,0.69034,0.691215,0.689035,0.69026
2022-06-24 04:00:00+00:00,audusd,0.69018,0.691925,0.69005,0.690335
2022-06-24 08:00:00+00:00,audusd,0.689935,0.691935,0.688885,0.690185
2022-06-24 12:00:00+00:00,audusd,0.69461,0.69577,0.689695,0.68994
2022-06-24 16:00:00+00:00,audusd,0.695065,0.69507,0.69325,0.694605
2022-06-24 20:00:00+00:00,audusd,0.69432,0.69508,0.694025,0.695065
2022-06-26 20:00:00+00:00,audusd,0.694445,0.695905,0.69409,0.69434
2022-06-27 00:00:00+00:00,audusd,0.69195,0.69482,0.690725,0.69444
2022-06-27 04:00:00+00:00,audusd,0.693895,0.694575,0.691485,0.691945
2022-06-27 08:00:00+00:00,audusd,0.693325,0.694335,0.693235,0.69389
2022-06-27 16:00:00+00:00,audusd,0.691895,0.692725,0.69169,0.69254
2022-06-27 20:00:00+00:00,audusd,0.692115,0.69283,0.69177,0.69189
2022-06-28 00:00:00+00:00,audusd,0.692995,0.69383,0.691585,0.692105
2022-06-28 04:00:00+00:00,audusd,0.694655,0.696455,0.692365,0.69299
2022-06-28 08:00:00+00:00,audusd,0.694185,0.696235,0.693525,0.694665
2022-06-28 12:00:00+00:00,audusd,0.691605,0.694815,0.6912,0.694175
2022-06-28 16:00:00+00:00,audusd,0.69086,0.69264,0.690545,0.691615
2022-06-28 20:00:00+00:00,audusd,0.690355,0.69118,0.690305,0.690865
2022-06-29 00:00:00+00:00,audusd,0.690655,0.692015,0.689725,0.69035
2022-06-29 04:00:00+00:00,audusd,0.688625,0.691565,0.687805,0.69066
2022-06-29 08:00:00+00:00,audusd,0.6897,0.68971,0.6862,0.688615
2022-06-29 12:00:00+00:00,audusd,0.688685,0.689995,0.686185,0.689695
2022-06-29 16:00:00+00:00,audusd,0.687595,0.688975,0.68706,0.68868
2022-06-29 20:00:00+00:00,audusd,0.687835,0.688525,0.687425,0.687585
2022-06-30 00:00:00+00:00,audusd,0.68911,0.690365,0.685365,0.68784
2022-06-30 04:00:00+00:00,audusd,0.68811,0.68972,0.687285,0.689105
2022-06-30 08:00:00+00:00,audusd,0.688065,0.68958,0.686745,0.688115
2022-06-30 12:00:00+00:00,audusd,0.690595,0.691555,0.686665,0.68807
2022-06-30 16:00:00+00:00,audusd,0.69041,0.691935,0.689255,0.690605
2022-06-30 20:00:00+00:00,audusd,0.689795,0.690585,0.689435,0.690415
2022-07-01 00:00:00+00:00,audusd,0.683195,0.69035,0.68241,0.68979
2022-07-01 04:00:00+00:00,audusd,0.679875,0.683745,0.679685,0.683205
2022-07-01 08:00:00+00:00,audusd,0.678355,0.681855,0.677805,0.679865
2022-07-01 12:00:00+00:00,audusd,0.67891,0.680085,0.676395,0.67835
2022-07-01 16:00:00+00:00,audusd,0.681825,0.682885,0.678435,0.678905
2022-07-01 20:00:00+00:00,audusd,0.681665,0.681955,0.681265,0.68183
2022-07-03 20:00:00+00:00,audusd,0.681315,0.68255,0.681045,0.681365
2022-07-04 00:00:00+00:00,audusd,0.680475,0.68285,0.67939,0.681295
2022-07-04 04:00:00+00:00,audusd,0.686155,0.686265,0.680355,0.680485
2022-07-04 08:00:00+00:00,audusd,0.687865,0.688865,0.684825,0.686165
2022-07-04 12:00:00+00:00,audusd,0.686225,0.687955,0.684445,0.68786
2022-07-04 16:00:00+00:00,audusd,0.686305,0.687145,0.686005,0.686235
2022-07-04 20:00:00+00:00,audusd,0.68715,0.68797,0.68444,0.68631
2022-07-05 00:00:00+00:00,audusd,0.68756,0.6895,0.686665,0.68713
2022-07-05 04:00:00+00:00,audusd,0.681695,0.688635,0.680605,0.687555
2022-07-05 08:00:00+00:00,audusd,0.678385,0.681845,0.677825,0.681685
2022-07-05 12:00:00+00:00,audusd,0.677245,0.678995,0.676435,0.67839
2022-07-05 16:00:00+00:00,audusd,0.679705,0.679755,0.676175,0.67724
2022-07-05 20:00:00+00:00,audusd,0.679405,0.680395,0.678865,0.6797
2022-07-06 00:00:00+00:00,audusd,0.680555,0.68194,0.678825,0.6794
2022-07-06 04:00:00+00:00,audusd,0.68104,0.68207,0.677775,0.680565
2022-07-06 08:00:00+00:00,audusd,0.680285,0.68209,0.67889,0.681045
2022-07-06 12:00:00+00:00,audusd,0.67739,0.682615,0.67663,0.68029
2022-07-06 16:00:00+00:00,audusd,0.678645,0.679845,0.676205,0.677395
2022-07-06 20:00:00+00:00,audusd,0.678205,0.678885,0.67775,0.67865
2022-07-07 00:00:00+00:00,audusd,0.681525,0.682085,0.67647,0.67821
2022-07-07 04:00:00+00:00,audusd,0.68175,0.68335,0.680385,0.68153
2022-07-07 08:00:00+00:00,audusd,0.684045,0.684835,0.680545,0.681745
2022-07-07 12:00:00+00:00,audusd,0.683745,0.68424,0.68371,0.68405
2022-07-07 16:00:00+00:00,audusd,0.684205,0.684865,0.682995,0.684075
2022-07-07 20:00:00+00:00,audusd,0.684765,0.685065,0.68367,0.6842
2022-07-08 00:00:00+00:00,audusd,0.682845,0.686135,0.682225,0.68477
2022-07-08 04:00:00+00:00,audusd,0.681875,0.683235,0.680225,0.68285
2022-07-08 08:00:00+00:00,audusd,0.683245,0.683795,0.680975,0.681875
2022-07-08 12:00:00+00:00,audusd,0.68588,0.687455,0.679205,0.683235
2022-07-08 16:00:00+00:00,audusd,0.68502,0.685925,0.683115,0.685885
2022-07-08 20:00:00+00:00,audusd,0.68562,0.685685,0.68495,0.68502
2022-07-11 00:00:00+00:00,audusd,0.68247,0.68409,0.68157,0.683705
2022-07-11 04:00:00+00:00,audusd,0.680415,0.683015,0.680145,0.682485
2022-07-11 08:00:00+00:00,audusd,0.67692,0.681355,0.676805,0.680405
2022-07-11 12:00:00+00:00,audusd,0.674935,0.67761,0.67146,0.676915
2022-07-11 16:00:00+00:00,audusd,0.673595,0.675365,0.672675,0.674945
2022-07-11 20:00:00+00:00,audusd,0.674045,0.674375,0.673135,0.673595
2022-07-12 00:00:00+00:00,audusd,0.67324,0.674575,0.67157,0.674035
2022-07-12 04:00:00+00:00,audusd,0.67219,0.673535,0.671095,0.673235
2022-07-12 08:00:00+00:00,audusd,0.673475,0.674485,0.671315,0.672185
2022-07-12 12:00:00+00:00,audusd,0.67712,0.6779,0.673225,0.67347
2022-07-12 16:00:00+00:00,audusd,0.676055,0.677645,0.67522,0.677125
2022-07-12 20:00:00+00:00,audusd,0.6746,0.676255,0.67458,0.67605
2022-07-13 00:00:00+00:00,audusd,0.67712,0.677905,0.674225,0.674595
2022-07-13 04:00:00+00:00,audusd,0.677315,0.677635,0.675285,0.677115
2022-07-13 08:00:00+00:00,audusd,0.679355,0.679685,0.677045,0.67731
2022-07-13 12:00:00+00:00,audusd,0.67831,0.680355,0.672565,0.679385
2022-07-13 16:00:00+00:00,audusd,0.67613,0.67941,0.675555,0.678315
2022-07-13 20:00:00+00:00,audusd,0.673265,0.676275,0.673095,0.676135
2022-07-14 00:00:00+00:00,audusd,0.67788,0.678565,0.673025,0.673275
2022-07-14 04:00:00+00:00,audusd,0.676935,0.678815,0.674715,0.677875
2022-07-14 08:00:00+00:00,audusd,0.671925,0.677205,0.670985,0.67694
2022-07-14 12:00:00+00:00,audusd,0.674195,0.67527,0.668165,0.67193
2022-07-14 16:00:00+00:00,audusd,0.67463,0.676015,0.671525,0.67421
2022-07-14 20:00:00+00:00,audusd,0.675625,0.675665,0.67431,0.67463
2022-07-15 00:00:00+00:00,audusd,0.6742,0.6765,0.673705,0.675645
2022-07-15 04:00:00+00:00,audusd,0.67285,0.674835,0.671925,0.674195
2022-07-15 08:00:00+00:00,audusd,0.675225,0.676195,0.671945,0.672845
2022-07-15 12:00:00+00:00,audusd,0.67925,0.68063,0.674385,0.67523
2022-07-15 16:00:00+00:00,audusd,0.67947,0.6798,0.678365,0.679245
2022-07-15 20:00:00+00:00,audusd,0.67927,0.67957,0.679125,0.679455
2022-07-17 20:00:00+00:00,audusd,0.681325,0.681425,0.678865,0.678945
2022-07-18 00:00:00+00:00,audusd,0.680945,0.681905,0.67974,0.681315
2022-07-18 04:00:00+00:00,audusd,0.683095,0.683605,0.679345,0.68094
2022-07-18 08:00:00+00:00,audusd,0.682815,0.684325,0.682575,0.68309
2022-07-18 12:00:00+00:00,audusd,0.683815,0.685455,0.681495,0.68282
2022-07-18 16:00:00+00:00,audusd,0.6813,0.684355,0.68077,0.683825
2022-07-18 20:00:00+00:00,audusd,0.680975,0.681515,0.680305,0.6813
2022-07-19 00:00:00+00:00,audusd,0.683815,0.684245,0.68027,0.68098
2022-07-19 04:00:00+00:00,audusd,0.687955,0.687975,0.68354,0.68381
2022-07-19 08:00:00+00:00,audusd,0.68979,0.690285,0.687785,0.687965
2022-07-19 12:00:00+00:00,audusd,0.690315,0.690945,0.688395,0.689795
2022-07-19 16:00:00+00:00,audusd,0.689785,0.691265,0.689075,0.69031
2022-07-19 20:00:00+00:00,audusd,0.689555,0.69077,0.689535,0.68978
2022-07-20 00:00:00+00:00,audusd,0.69156,0.692065,0.68931,0.68955
2022-07-20 04:00:00+00:00,audusd,0.69069,0.692685,0.689905,0.691555
2022-07-20 08:00:00+00:00,audusd,0.690095,0.69305,0.689305,0.690695
2022-07-20 12:00:00+00:00,audusd,0.68964,0.691465,0.688335,0.69009
2022-07-20 16:00:00+00:00,audusd,0.6886,0.690055,0.68733,0.689645
2022-07-20 20:00:00+00:00,audusd,0.68841,0.689235,0.687985,0.688595
2022-07-21 00:00:00+00:00,audusd,0.68907,0.689895,0.688125,0.688405
2022-07-21 04:00:00+00:00,audusd,0.687475,0.691685,0.687215,0.689075
2022-07-21 08:00:00+00:00,audusd,0.686985,0.688065,0.685915,0.687485
2022-07-21 12:00:00+00:00,audusd,0.68976,0.69088,0.686645,0.68698
2022-07-21 16:00:00+00:00,audusd,0.692035,0.692045,0.688965,0.68974
2022-07-21 20:00:00+00:00,audusd,0.692235,0.693875,0.69165,0.692055
2022-07-22 00:00:00+00:00,audusd,0.69125,0.69294,0.690495,0.692225
2022-07-22 04:00:00+00:00,audusd,0.690745,0.692485,0.689345,0.691255
2022-07-22 08:00:00+00:00,audusd,0.694015,0.694415,0.690585,0.690755
2022-07-22 12:00:00+00:00,audusd,0.694675,0.69776,0.6937,0.694005
2022-07-22 16:00:00+00:00,audusd,0.69196,0.694915,0.690985,0.694665
2022-07-22 20:00:00+00:00,audusd,0.692445,0.692585,0.691725,0.691955
2022-07-24 20:00:00+00:00,audusd,0.690385,0.691195,0.690345,0.69111
2022-07-25 00:00:00+00:00,audusd,0.690685,0.691345,0.68789,0.69039
2022-07-25 04:00:00+00:00,audusd,0.692085,0.692605,0.689835,0.69068
2022-07-25 08:00:00+00:00,audusd,0.69531,0.695995,0.691845,0.692095
2022-07-25 12:00:00+00:00,audusd,0.695355,0.696535,0.694025,0.695305
2022-07-25 16:00:00+00:00,audusd,0.696145,0.696335,0.69493,0.69536
2022-07-25 20:00:00+00:00,audusd,0.695035,0.696175,0.69489,0.69615
2022-07-26 00:00:00+00:00,audusd,0.696055,0.698325,0.695015,0.69504
2022-07-26 04:00:00+00:00,audusd,0.696505,0.697165,0.695545,0.696065
2022-07-26 08:00:00+00:00,audusd,0.69306,0.6968,0.69221,0.69648
2022-07-26 12:00:00+00:00,audusd,0.693885,0.696025,0.692515,0.693065
2022-07-26 16:00:00+00:00,audusd,0.693365,0.694635,0.692845,0.69388
2022-07-26 20:00:00+00:00,audusd,0.69457,0.695245,0.69322,0.69336
2022-07-27 00:00:00+00:00,audusd,0.692155,0.695805,0.691285,0.694565
2022-07-27 04:00:00+00:00,audusd,0.693675,0.694425,0.69193,0.692165
2022-07-27 08:00:00+00:00,audusd,0.694725,0.695565,0.693375,0.693665
2022-07-27 12:00:00+00:00,audusd,0.691915,0.694895,0.691685,0.69473
2022-07-27 16:00:00+00:00,audusd,0.699445,0.701245,0.691225,0.691905
2022-07-27 20:00:00+00:00,audusd,0.69939,0.700285,0.698815,0.69944
2022-07-28 00:00:00+00:00,audusd,0.699535,0.699895,0.698035,0.699375
2022-07-28 04:00:00+00:00,audusd,0.69988,0.701405,0.698385,0.69953
2022-07-28 08:00:00+00:00,audusd,0.69699,0.700545,0.696445,0.699885
2022-07-28 12:00:00+00:00,audusd,0.697245,0.699515,0.695515,0.696985
2022-07-28 16:00:00+00:00,audusd,0.698075,0.698325,0.695855,0.69725
2022-07-28 20:00:00+00:00,audusd,0.69976,0.700095,0.698065,0.698065
2022-07-29 00:00:00+00:00,audusd,0.700775,0.70125,0.699325,0.699765
2022-07-29 04:00:00+00:00,audusd,0.702455,0.7032,0.700185,0.70077
2022-07-29 08:00:00+00:00,audusd,0.697185,0.702485,0.696895,0.70245
2022-07-29 12:00:00+00:00,audusd,0.698425,0.698485,0.69111,0.69719
2022-07-29 16:00:00+00:00,audusd,0.698705,0.699845,0.696895,0.69843
2022-07-29 20:00:00+00:00,audusd,0.69916,0.699675,0.69857,0.69871
2022-07-31 20:00:00+00:00,audusd,0.697095,0.69881,0.697045,0.698505
2022-08-01 00:00:00+00:00,audusd,0.69832,0.700005,0.696845,0.69709
2022-08-01 04:00:00+00:00,audusd,0.70167,0.701785,0.698045,0.698315
2022-08-01 08:00:00+00:00,audusd,0.70392,0.70472,0.701455,0.701675
2022-08-01 12:00:00+00:00,audusd,0.703345,0.704675,0.700805,0.703915
2022-08-01 16:00:00+00:00,audusd,0.702595,0.703715,0.701265,0.703335
2022-08-01 20:00:00+00:00,audusd,0.70241,0.703205,0.702205,0.70259
2022-08-02 00:00:00+00:00,audusd,0.701635,0.703225,0.7007,0.702435
2022-08-02 04:00:00+00:00,audusd,0.692725,0.702065,0.692515,0.701645
2022-08-02 08:00:00+00:00,audusd,0.693545,0.694295,0.69161,0.69272
2022-08-02 12:00:00+00:00,audusd,0.695175,0.69667,0.691285,0.693555
2022-08-02 16:00:00+00:00,audusd,0.692265,0.69625,0.69217,0.69518
2022-08-02 20:00:00+00:00,audusd,0.689055,0.692605,0.688865,0.69227
2022-08-03 00:00:00+00:00,audusd,0.693305,0.693625,0.68865,0.68905
2022-08-03 04:00:00+00:00,audusd,0.692995,0.69405,0.692075,0.693315
2022-08-03 08:00:00+00:00,audusd,0.69419,0.69467,0.692095,0.693005
2022-08-03 12:00:00+00:00,audusd,0.692945,0.694665,0.69038,0.694185
2022-08-03 16:00:00+00:00,audusd,0.69492,0.69559,0.692615,0.69294
2022-08-03 20:00:00+00:00,audusd,0.693985,0.695355,0.693915,0.69492
2022-08-04 00:00:00+00:00,audusd,0.695465,0.69632,0.693525,0.69376
2022-08-04 04:00:00+00:00,audusd,0.696775,0.69758,0.695355,0.695475
2022-08-04 08:00:00+00:00,audusd,0.696575,0.699005,0.69595,0.69677
2022-08-04 12:00:00+00:00,audusd,0.69651,0.697295,0.694575,0.69658
2022-08-04 16:00:00+00:00,audusd,0.697495,0.69831,0.696285,0.696515
2022-08-04 20:00:00+00:00,audusd,0.696,0.697595,0.695895,0.697505
2022-08-05 00:00:00+00:00,audusd,0.696375,0.697125,0.69535,0.696015
2022-08-05 04:00:00+00:00,audusd,0.696525,0.697495,0.695995,0.69637
2022-08-05 08:00:00+00:00,audusd,0.695045,0.696575,0.69401,0.69653
2022-08-05 12:00:00+00:00,audusd,0.689975,0.695675,0.686975,0.69505
2022-08-05 16:00:00+00:00,audusd,0.691295,0.691945,0.689745,0.689985
2022-08-05 20:00:00+00:00,audusd,0.691245,0.691625,0.691085,0.69129
2022-08-07 20:00:00+00:00,audusd,0.69034,0.691255,0.69007,0.69118
2022-08-08 00:00:00+00:00,audusd,0.69283,0.693205,0.689815,0.690335
2022-08-08 04:00:00+00:00,audusd,0.69696,0.69712,0.692555,0.692825
2022-08-08 08:00:00+00:00,audusd,0.697715,0.697745,0.695395,0.696965
2022-08-08 12:00:00+00:00,audusd,0.699075,0.700965,0.69771,0.697725
2022-08-08 16:00:00+00:00,audusd,0.69829,0.699335,0.697605,0.69907
2022-08-08 20:00:00+00:00,audusd,0.698875,0.699315,0.69779,0.698295
2022-08-09 00:00:00+00:00,audusd,0.6989,0.699365,0.69701,0.698885
2022-08-09 04:00:00+00:00,audusd,0.69787,0.69893,0.696515,0.698905
2022-08-09 08:00:00+00:00,audusd,0.69668,0.699465,0.696545,0.697875
2022-08-09 12:00:00+00:00,audusd,0.69721,0.698695,0.6965,0.696685
2022-08-09 16:00:00+00:00,audusd,0.69596,0.697505,0.69531,0.697205
2022-08-09 20:00:00+00:00,audusd,0.695465,0.69671,0.695345,0.695955
2022-08-10 00:00:00+00:00,audusd,0.695955,0.696525,0.694695,0.69546
2022-08-10 04:00:00+00:00,audusd,0.69651,0.6972,0.694805,0.69596
2022-08-10 08:00:00+00:00,audusd,0.698365,0.69849,0.69608,0.696515
2022-08-10 12:00:00+00:00,audusd,0.709775,0.7102,0.697235,0.698375
2022-08-10 16:00:00+00:00,audusd,0.708085,0.710925,0.707845,0.709785
2022-08-10 20:00:00+00:00,audusd,0.708195,0.70874,0.70771,0.70809
2022-08-11 00:00:00+00:00,audusd,0.707175,0.708805,0.706335,0.708185
2022-08-11 04:00:00+00:00,audusd,0.709945,0.7101,0.706475,0.70718
2022-08-11 08:00:00+00:00,audusd,0.710835,0.711645,0.708945,0.709935
2022-08-11 12:00:00+00:00,audusd,0.711765,0.713695,0.710495,0.71083
2022-08-11 16:00:00+00:00,audusd,0.709985,0.712105,0.709675,0.71176
2022-08-11 20:00:00+00:00,audusd,0.710155,0.71093,0.709805,0.70998
2022-08-12 00:00:00+00:00,audusd,0.71152,0.711635,0.708945,0.710165
2022-08-12 04:00:00+00:00,audusd,0.712695,0.712815,0.71124,0.711515
2022-08-12 08:00:00+00:00,audusd,0.708605,0.712725,0.708495,0.71269
2022-08-12 12:00:00+00:00,audusd,0.710495,0.711475,0.708545,0.7086
2022-08-12 16:00:00+00:00,audusd,0.712485,0.712865,0.710425,0.710485
2022-08-12 20:00:00+00:00,audusd,0.712285,0.712595,0.712145,0.71248
2022-08-14 20:00:00+00:00,audusd,0.711575,0.712495,0.71149,0.71178
2022-08-15 00:00:00+00:00,audusd,0.710555,0.712515,0.709475,0.71157
2022-08-15 04:00:00+00:00,audusd,0.706255,0.710675,0.706185,0.710565
2022-08-15 08:00:00+00:00,audusd,0.702785,0.706775,0.702255,0.70625
2022-08-15 12:00:00+00:00,audusd,0.704475,0.70458,0.701135,0.70278
2022-08-15 16:00:00+00:00,audusd,0.70238,0.704485,0.701865,0.70447
2022-08-15 20:00:00+00:00,audusd,0.70191,0.702545,0.701575,0.702375
2022-08-16 00:00:00+00:00,audusd,0.702255,0.703865,0.700065,0.701915
2022-08-16 04:00:00+00:00,audusd,0.701475,0.704035,0.699125,0.702265
2022-08-16 08:00:00+00:00,audusd,0.699845,0.702095,0.699345,0.701485
2022-08-16 12:00:00+00:00,audusd,0.701035,0.702435,0.699535,0.699855
2022-08-16 16:00:00+00:00,audusd,0.70243,0.703195,0.70025,0.70104
2022-08-16 20:00:00+00:00,audusd,0.701965,0.702645,0.701825,0.702425
2022-08-17 00:00:00+00:00,audusd,0.700135,0.702655,0.698795,0.70196
2022-08-17 04:00:00+00:00,audusd,0.697745,0.702485,0.697335,0.70013
2022-08-17 08:00:00+00:00,audusd,0.693785,0.698125,0.692965,0.69775
2022-08-17 12:00:00+00:00,audusd,0.691325,0.69436,0.691115,0.693795
2022-08-17 16:00:00+00:00,audusd,0.69362,0.696145,0.691325,0.691335
2022-08-17 20:00:00+00:00,audusd,0.693145,0.694375,0.69288,0.693615
2022-08-18 00:00:00+00:00,audusd,0.69207,0.695075,0.691805,0.69314
2022-08-18 04:00:00+00:00,audusd,0.692165,0.694345,0.68993,0.692065
2022-08-18 08:00:00+00:00,audusd,0.696165,0.696995,0.692145,0.69217
2022-08-18 12:00:00+00:00,audusd,0.692885,0.696995,0.692825,0.69616
2022-08-18 16:00:00+00:00,audusd,0.692085,0.692965,0.690665,0.69288
2022-08-18 20:00:00+00:00,audusd,0.691145,0.692235,0.691095,0.69209
2022-08-19 00:00:00+00:00,audusd,0.691455,0.691925,0.68882,0.69117
2022-08-19 04:00:00+00:00,audusd,0.691045,0.691985,0.69027,0.69146
2022-08-19 08:00:00+00:00,audusd,0.689025,0.691525,0.687705,0.69104
2022-08-19 12:00:00+00:00,audusd,0.686875,0.690815,0.685925,0.689015
2022-08-19 16:00:00+00:00,audusd,0.687585,0.688215,0.68662,0.68688
2022-08-19 20:00:00+00:00,audusd,0.687735,0.68793,0.687245,0.68758
2022-08-21 20:00:00+00:00,audusd,0.687725,0.687805,0.68681,0.68728
2022-08-22 00:00:00+00:00,audusd,0.690045,0.690635,0.687425,0.68772
2022-08-22 04:00:00+00:00,audusd,0.688855,0.690455,0.688725,0.69004
2022-08-22 08:00:00+00:00,audusd,0.690945,0.692915,0.68809,0.688865
2022-08-22 12:00:00+00:00,audusd,0.687045,0.691285,0.686235,0.69095
2022-08-22 16:00:00+00:00,audusd,0.687855,0.688735,0.68656,0.687055
2022-08-22 20:00:00+00:00,audusd,0.687815,0.688535,0.687385,0.68785
2022-08-23 00:00:00+00:00,audusd,0.689835,0.689975,0.68732,0.68783
2022-08-23 04:00:00+00:00,audusd,0.688205,0.689905,0.685615,0.689845
2022-08-23 08:00:00+00:00,audusd,0.687615,0.68949,0.68668,0.68821
2022-08-23 12:00:00+00:00,audusd,0.694195,0.69636,0.686525,0.687605
2022-08-23 16:00:00+00:00,audusd,0.692955,0.69448,0.691805,0.69419
2022-08-23 20:00:00+00:00,audusd,0.692135,0.693195,0.691235,0.69296
2022-08-24 00:00:00+00:00,audusd,0.690195,0.692505,0.689495,0.69213
2022-08-24 04:00:00+00:00,audusd,0.69226,0.692305,0.689825,0.690205
2022-08-24 08:00:00+00:00,audusd,0.689775,0.692895,0.689015,0.692265
2022-08-24 12:00:00+00:00,audusd,0.691215,0.691955,0.687925,0.68977
2022-08-24 16:00:00+00:00,audusd,0.691105,0.691775,0.689915,0.69122
2022-08-24 20:00:00+00:00,audusd,0.690565,0.69136,0.69021,0.691095
2022-08-25 00:00:00+00:00,audusd,0.69469,0.694785,0.69025,0.690575
2022-08-25 04:00:00+00:00,audusd,0.697925,0.698305,0.694335,0.694695
2022-08-25 08:00:00+00:00,audusd,0.69726,0.69914,0.696845,0.697915
2022-08-25 12:00:00+00:00,audusd,0.69607,0.698285,0.695065,0.697255
2022-08-25 16:00:00+00:00,audusd,0.697975,0.698075,0.695605,0.696065
2022-08-25 20:00:00+00:00,audusd,0.69622,0.69825,0.696215,0.69797
2022-08-26 00:00:00+00:00,audusd,0.696685,0.69708,0.695305,0.696225
2022-08-26 04:00:00+00:00,audusd,0.696165,0.69669,0.69514,0.69668
2022-08-26 08:00:00+00:00,audusd,0.69773,0.69844,0.695505,0.696155
2022-08-26 12:00:00+00:00,audusd,0.692005,0.70093,0.691345,0.697725
2022-08-26 16:00:00+00:00,audusd,0.6892,0.69215,0.68885,0.69201
2022-08-26 20:00:00+00:00,audusd,0.689275,0.689335,0.6889,0.689195
2022-08-28 20:00:00+00:00,audusd,0.686485,0.68672,0.68642,0.686645
2022-08-29 00:00:00+00:00,audusd,0.685855,0.6874,0.684855,0.68688
2022-08-29 04:00:00+00:00,audusd,0.685585,0.686535,0.6841,0.68586
2022-08-29 08:00:00+00:00,audusd,0.6876,0.687785,0.684595,0.685575
2022-08-29 12:00:00+00:00,audusd,0.69067,0.692615,0.68707,0.687595
2022-08-29 16:00:00+00:00,audusd,0.690195,0.691665,0.689715,0.690675
2022-08-29 20:00:00+00:00,audusd,0.69075,0.690995,0.689475,0.690205
2022-08-30 00:00:00+00:00,audusd,0.688665,0.6917,0.68735,0.690755
2022-08-30 04:00:00+00:00,audusd,0.692535,0.692995,0.68832,0.688655
2022-08-30 08:00:00+00:00,audusd,0.693315,0.69561,0.692505,0.692545
2022-08-30 12:00:00+00:00,audusd,0.68759,0.693485,0.685865,0.693325
2022-08-30 16:00:00+00:00,audusd,0.68564,0.688095,0.68459,0.687605
2022-08-30 20:00:00+00:00,audusd,0.68546,0.685995,0.685225,0.685645
2022-08-31 00:00:00+00:00,audusd,0.687955,0.688055,0.68514,0.685455
2022-08-31 04:00:00+00:00,audusd,0.687955,0.690415,0.68779,0.68795
2022-08-31 08:00:00+00:00,audusd,0.685665,0.688565,0.684455,0.687945
2022-08-31 12:00:00+00:00,audusd,0.686325,0.687295,0.684185,0.68567
2022-08-31 16:00:00+00:00,audusd,0.684235,0.68652,0.684105,0.686345
2022-08-31 20:00:00+00:00,audusd,0.682805,0.68507,0.6826,0.68423
2022-09-01 00:00:00+00:00,audusd,0.680365,0.683025,0.679705,0.682795
2022-09-01 04:00:00+00:00,audusd,0.683415,0.683935,0.679225,0.68037
2022-09-01 08:00:00+00:00,audusd,0.68326,0.684595,0.680935,0.683435
2022-09-01 12:00:00+00:00,audusd,0.677785,0.683595,0.677135,0.683275
2022-09-01 16:00:00+00:00,audusd,0.678565,0.679665,0.677365,0.677785
2022-09-01 20:00:00+00:00,audusd,0.679535,0.679665,0.67831,0.67856
2022-09-02 00:00:00+00:00,audusd,0.679055,0.6801,0.6783,0.67953
2022-09-02 04:00:00+00:00,audusd,0.679495,0.680185,0.67796,0.679045
2022-09-02 08:00:00+00:00,audusd,0.681145,0.68139,0.67935,0.679505
2022-09-02 12:00:00+00:00,audusd,0.684435,0.685505,0.680455,0.681135
2022-09-02 16:00:00+00:00,audusd,0.68081,0.68452,0.679525,0.684425
2022-09-02 20:00:00+00:00,audusd,0.68113,0.68143,0.680705,0.680805
2022-09-05 00:00:00+00:00,audusd,0.679425,0.679595,0.679105,0.67929
2022-09-05 04:00:00+00:00,audusd,0.67751,0.679845,0.677285,0.67943
2022-09-05 08:00:00+00:00,audusd,0.67914,0.680255,0.677355,0.677505
2022-09-05 12:00:00+00:00,audusd,0.680255,0.680305,0.678515,0.679145
2022-09-05 16:00:00+00:00,audusd,0.68003,0.680405,0.679695,0.680245
2022-09-05 20:00:00+00:00,audusd,0.681145,0.681555,0.679525,0.680025
2022-09-06 00:00:00+00:00,audusd,0.679935,0.68325,0.6797,0.681135
2022-09-06 04:00:00+00:00,audusd,0.679115,0.681415,0.677755,0.67993
2022-09-06 08:00:00+00:00,audusd,0.677365,0.67911,0.67612,0.679105
